Date,Storage Capacity(10000m^3),Precipitation(mm),Inflow(10000m^3),Outflow(10000m^3),Water Level Difference(m),Real-Time,Water Level(m),Useful Storage(10000m^3),Storage Ratio(%)
2015/2/12,15000.00,0.00,49.27,146.70,--,07:00,1394.95,10161.67,67.74 
2015/2/13,15000.00,0.00,53.44,106.87,--,07:00,1394.65,10067.38,67.12 
2015/2/14,15000.00,0.00,58.50,108.79,--,07:00,1394.44,10001.38,66.68 
2015/2/15,15000.00,0.00,58.20,127.38,--,07:00,1394.28,9951.09,66.34 
2015/2/16,15000.00,0.00,81.52,97.24,--,07:00,1394.09,9891.37,65.94 
2015/2/17,15000.00,0.00,71.21,108.29,--,07:00,1394.00,9863.08,65.75 
2015/2/18,15000.00,0.00,61.79,132.60,--,07:00,1393.90,9832.29,65.55 
2015/2/19,15000.00,0.00,50.50,118.23,--,07:00,1393.68,9764.56,65.1 
2015/2/20,15000.00,0.00,59.11,102.21,--,07:00,1393.47,9699.91,64.67 
2015/2/21,15000.00,0.00,56.50,111.92,--,07:00,1393.32,9653.73,64.36 
2015/2/22,15000.00,0.00,47.80,118.01,--,07:00,1393.13,9595.23,63.97 
2015/2/23,15000.00,0.00,58.37,167.04,--,07:00,1392.89,9522.00,63.48 
2015/2/24,15000.00,0.00,68.47,131.86,--,07:00,1392.56,9422.38,62.82 
2015/2/25,15000.00,0.00,51.23,150.85,--,07:00,1392.34,9355.97,62.37 
2015/2/26,15000.00,0.00,52.78,162.52,--,07:00,1392.01,9256.35,61.71 
2015/2/27,15000.00,0.00,49.37,147.24,--,08:00,1391.63,9143.60,60.96 
2015/2/28,15000.00,0.00,54.65,122.87,--,07:00,1391.30,9045.73,60.3 
2015/3/1,15000.00,0.00,48.87,166.05,--,07:00,1391.07,8977.51,59.85 
2015/3/2,15000.00,0.00,34.76,204.22,--,07:00,1390.66,8857.41,59.05 
2015/3/3,15000.00,0.00,56.25,160.10,--,07:00,1390.13,8702.57,58.02 
2015/3/4,15000.00,0.00,49.08,175.46,--,07:00,1389.78,8601.39,57.34 
2015/3/5,15000.00,0.00,34.53,230.60,--,07:00,1389.30,8463.51,56.42 
2015/3/6,15000.00,0.00,44.18,196.42,--,07:00,1388.67,8284.30,55.23 
2015/3/7,15000.00,0.00,44.98,206.26,--,07:00,1388.06,8112.32,54.08 
2015/3/8,15000.00,0.00,31.62,203.17,--,07:00,1387.51,7959.37,53.06 
2015/3/9,15000.00,0.00,49.88,142.88,--,07:00,1386.91,7793.17,51.95 
2015/3/10,15000.00,33.00,66.90,200.94,--,07:00,1386.51,7683.75,51.23 
2015/3/11,15000.00,32.00,187.17,237.93,--,07:00,1386.03,7552.45,50.35 
2015/3/12,15000.00,0.00,263.60,115.88,--,07:00,1386.17,7590.75,50.61 
2015/3/13,15000.00,0.00,137.88,121.47,--,07:00,1386.72,7741.20,51.61 
2015/3/14,15000.00,0.00,95.63,164.02,--,07:00,1386.81,7765.82,51.77 
2015/3/15,15000.00,0.00,83.83,144.01,--,07:00,1386.52,7686.49,51.24 
2015/3/16,15000.00,0.00,77.71,170.72,--,07:00,1386.35,7639.98,50.93 
2015/3/17,15000.00,0.00,69.62,141.89,--,07:00,1386.00,7544.24,50.29 
2015/3/18,15000.00,0.00,77.35,136.23,--,07:00,1385.73,7471.98,49.81 
2015/3/19,15000.00,0.00,75.54,142.45,--,07:00,1385.50,7410.42,49.4 
2015/3/20,15000.00,0.00,60.32,177.16,--,07:00,1385.26,7342.19,48.95 
2015/3/21,15000.00,0.00,47.71,205.22,--,07:00,1384.82,7229.35,48.2 
2015/3/22,15000.00,0.00,54.34,125.08,--,07:00,1384.22,7071.84,47.15 
2015/3/23,15000.00,18.50,86.97,125.94,--,07:00,1383.95,7001.10,46.67 
2015/3/24,15000.00,0.00,73.34,205.82,--,07:00,1383.78,6956.94,46.38 
2015/3/25,15000.00,15.50,108.76,168.50,--,07:00,1383.27,6824.45,45.5 
2015/3/26,15000.00,5.50,141.16,138.57,--,08:00,1383.06,6769.90,45.13 
2015/3/27,15000.00,0.00,136.32,110.34,--,07:00,1383.05,6767.30,45.12 
2015/3/28,15000.00,0.00,113.25,154.82,--,07:00,1383.17,6798.47,45.32 
2015/3/29,15000.00,0.00,109.20,109.20,--,07:00,1383.00,6754.31,45.03 
2015/3/30,15000.00,0.00,92.25,169.36,--,08:00,1383.01,6756.91,45.05 
2015/3/31,15000.00,0.00,95.46,139.14,--,07:00,1382.78,6697.78,44.65 
2015/4/1,15000.00,0.00,80.04,139.14,--,07:00,1382.53,6633.55,44.22 
2015/4/2,15000.00,0.00,53.23,148.12,--,07:00,1382.31,6577.02,43.85 
2015/4/3,15000.00,0.00,95.80,138.97,--,07:00,1381.91,6474.50,43.16 
2015/4/4,15000.00,0.00,76.54,155.27,--,07:00,1381.75,6433.87,42.89 
2015/4/5,15000.00,0.00,62.98,154.41,--,07:00,1381.46,6360.22,42.4 
2015/4/6,15000.00,19.50,95.91,151.42,--,07:00,1381.04,6253.54,41.69 
2015/4/7,15000.00,0.00,72.18,180.10,--,07:00,1380.88,6213.26,41.42 
2015/4/8,15000.00,0.50,72.11,231.15,--,07:00,1380.47,6110.36,40.74 
2015/4/9,15000.00,0.00,71.23,168.27,--,07:00,1379.83,5951.16,39.67 
2015/4/10,15000.00,8.50,58.93,146.26,--,07:00,1379.44,5856.55,39.04 
2015/4/11,15000.00,13.00,97.74,92.89,--,07:00,1379.09,5771.65,38.48 
2015/4/12,15000.00,1.50,151.08,63.76,--,07:00,1379.06,5764.37,38.43 
2015/4/13,15000.00,0.00,123.24,128.09,--,07:00,1379.41,5849.27,39 
2015/4/14,15000.00,0.00,78.08,175.11,--,07:00,1379.42,5851.70,39.01 
2015/4/15,15000.00,0.00,64.97,176.55,--,07:00,1379.00,5749.81,38.33 
2015/4/16,15000.00,0.00,69.74,142.51,--,07:00,1378.55,5640.65,37.6 
2015/4/17,15000.00,0.00,88.29,81.02,--,07:00,1378.25,5567.88,37.12 
2015/4/18,15000.00,1.50,78.75,134.54,--,07:00,1378.27,5572.73,37.15 
2015/4/19,15000.00,12.50,79.49,157.11,--,07:00,1378.04,5516.94,36.78 
2015/4/20,15000.00,11.50,80.74,175.34,--,07:00,1377.75,5446.59,36.31 
2015/4/21,15000.00,1.00,112.05,70.81,--,07:00,1377.34,5347.13,35.65 
2015/4/22,15000.00,0.00,83.13,100.11,--,07:00,1377.53,5393.22,35.95 
2015/4/23,15000.00,0.00,80.78,139.00,--,07:00,1377.44,5371.39,35.81 
2015/4/24,15000.00,0.50,77.48,172.09,--,07:00,1377.28,5332.57,35.55 
2015/4/25,15000.00,0.00,54.49,136.97,--,07:00,1376.75,5204.01,34.69 
2015/4/26,15000.00,0.00,66.81,139.58,--,07:00,1376.48,5138.51,34.26 
2015/4/27,15000.00,0.00,52.18,173.47,--,07:00,1376.17,5063.31,33.76 
2015/4/28,15000.00,0.00,46.85,163.29,--,07:00,1375.67,4942.02,32.95 
2015/4/29,15000.00,2.50,73.02,119.11,--,07:00,1375.19,4825.58,32.17 
2015/4/30,15000.00,0.00,75.07,137.79,--,07:00,1375.02,4784.34,31.9 
2015/5/1,15000.00,0.00,38.24,148.01,--,07:00,1374.72,4716.76,31.45 
2015/5/2,15000.00,2.50,60.70,152.56,--,07:00,1374.26,4613.71,30.76 
2015/5/3,15000.00,6.00,53.78,147.87,--,07:00,1373.83,4517.37,30.12 
2015/5/4,15000.00,23.50,85.97,108.37,--,07:00,1373.40,4421.04,29.47 
2015/5/5,15000.00,22.50,226.47,40.53,--,07:00,1373.28,4394.16,29.29 
2015/5/6,15000.00,0.00,129.33,82.28,--,07:00,1374.07,4571.14,30.47 
2015/5/7,15000.00,0.00,119.76,23.43,--,07:00,1374.31,4624.91,30.83 
2015/5/8,15000.00,0.00,82.62,178.96,--,07:00,1374.75,4723.48,31.49 
2015/5/9,15000.00,0.00,94.13,65.01,--,07:00,1374.33,4629.39,30.86 
2015/5/10,15000.00,3.50,121.58,83.49,--,07:00,1374.45,4656.27,31.04 
2015/5/11,15000.00,11.00,87.38,96.34,--,07:00,1374.64,4698.84,31.33 
2015/5/12,15000.00,5.50,118.35,100.43,--,07:00,1374.63,4696.60,31.31 
2015/5/13,15000.00,0.00,97.04,72.40,--,07:00,1374.70,4712.28,31.42 
2015/5/14,15000.00,0.00,91.09,29.49,--,07:00,1374.77,4727.96,31.52 
2015/5/15,15000.00,0.00,106.71,24.23,--,07:00,1375.04,4789.19,31.93 
2015/5/16,15000.00,0.00,63.04,157.65,--,07:00,1375.38,4871.67,32.48 
2015/5/17,15000.00,0.00,75.02,93.13,--,07:00,1375.00,4779.49,31.86 
2015/5/18,15000.00,0.00,68.52,155.89,--,07:00,1374.97,4772.77,31.82 
2015/5/19,15000.00,0.00,62.71,219.54,--,07:00,1374.55,4678.67,31.19 
2015/5/20,15000.00,58.50,260.20,65.30,--,07:00,1373.84,4519.61,30.13 
2015/5/21,15000.00,5.50,217.80,0.00,--,07:00,1374.67,4705.56,31.37 
2015/5/22,15000.00,19.50,283.82,0.00,--,07:00,1375.53,4908.06,32.72 
2015/5/23,15000.00,70.00,434.22,0.00,--,07:00,1376.76,5206.43,34.71 
2015/5/24,15000.00,56.50,487.61,0.00,--,07:00,1378.49,5626.10,37.51 
2015/5/25,15000.00,8.00,639.23,0.00,--,07:00,1381.46,6360.22,42.4 
2015/5/26,15000.00,79.50,1057.39,0.00,--,07:00,1383.97,7006.29,46.71 
2015/5/27,15000.00,41.00,1098.23,0.00,--,07:00,1387.78,8034.33,53.56 
2015/5/28,15000.00,12.00,875.86,217.31,--,07:00,1391.65,9149.53,61 
2015/5/29,15000.00,2.00,698.81,579.53,--,07:00,1392.93,9534.08,63.56 
2015/5/30,15000.00,0.00,478.71,706.68,--,07:00,1393.09,9582.92,63.89 
2015/5/31,15000.00,4.00,417.91,317.40,--,07:00,1392.52,9410.31,62.74 
2015/6/1,15000.00,0.00,356.23,292.53,--,07:00,1392.83,9503.89,63.36 
2015/6/2,15000.00,0.00,314.91,399.74,--,07:00,1393.03,9564.44,63.76 
2015/6/3,15000.00,0.00,272.51,411.37,--,07:00,1392.77,9485.78,63.24 
2015/6/4,15000.00,0.00,226.91,326.43,--,07:00,1392.31,9346.91,62.31 
2015/6/5,15000.00,0.00,241.20,389.49,--,07:00,1392.00,9253.33,61.69 
2015/6/6,15000.00,0.00,222.76,276.14,--,07:00,1391.50,9105.04,60.7 
2015/6/7,15000.00,0.00,217.52,273.87,--,07:00,1391.31,9048.69,60.32 
2015/6/8,15000.00,0.00,192.01,218.71,--,07:00,1391.13,8995.31,59.97 
2015/6/9,15000.00,0.00,205.45,261.05,--,07:00,1391.00,8956.75,59.71 
2015/6/10,15000.00,0.00,222.75,158.25,--,07:00,1390.83,8907.08,59.38 
2015/6/11,15000.00,0.00,201.63,207.56,--,07:00,1391.02,8962.68,59.75 
2015/6/12,15000.00,0.00,185.61,223.72,--,07:00,1391.00,8956.75,59.71 
2015/6/13,15000.00,0.00,182.11,214.25,--,07:00,1390.86,8915.85,59.44 
2015/6/14,15000.00,0.00,177.62,186.39,--,07:00,1390.76,8886.63,59.24 
2015/6/15,15000.00,0.00,164.47,234.59,--,07:00,1390.75,8883.71,59.22 
2015/6/16,15000.00,0.00,157.51,233.47,--,07:00,1390.48,8804.82,58.7 
2015/6/17,15000.00,0.00,142.46,241.41,--,07:00,1390.25,8737.63,58.25 
2015/6/18,15000.00,0.00,148.85,243.64,--,07:00,1389.90,8635.86,57.57 
2015/6/19,15000.00,0.00,144.30,313.77,--,07:00,1389.63,8558.30,57.06 
2015/6/20,15000.00,0.00,124.15,211.55,--,07:00,1389.01,8380.21,55.87 
2015/6/21,15000.00,0.00,151.67,92.47,--,07:00,1388.67,8284.30,55.23 
2015/6/22,15000.00,6.50,192.99,204.27,--,07:00,1388.90,8349.14,55.66 
2015/6/23,15000.00,26.00,165.99,194.18,--,07:00,1388.63,8273.02,55.15 
2015/6/24,15000.00,1.50,140.77,214.07,--,07:00,1388.56,8253.29,55.02 
2015/6/25,15000.00,3.50,126.63,225.09,--,07:00,1388.29,8177.17,54.51 
2015/6/26,15000.00,0.00,111.37,302.93,--,07:00,1387.93,8062.09,53.75 
2015/6/27,15000.00,0.00,97.25,339.03,--,07:00,1387.28,7895.52,52.64 
2015/6/28,15000.00,0.00,99.34,310.34,--,07:00,1386.41,7656.40,51.04 
2015/6/29,15000.00,0.00,105.75,247.59,--,07:00,1385.65,7450.57,49.67 
2015/6/30,15000.00,0.00,86.90,179.14,--,07:00,1385.07,7295.34,48.64 
2015/7/1,15000.00,0.00,100.28,263.05,--,07:00,1384.69,7195.22,47.97 
2015/7/2,15000.00,0.00,92.11,224.87,--,07:00,1384.09,7037.71,46.92 
2015/7/3,15000.00,0.00,105.38,167.73,--,07:00,1383.59,6907.58,46.05 
2015/7/4,15000.00,0.00,86.64,159.38,--,07:00,1383.39,6855.62,45.7 
2015/7/5,15000.00,0.50,98.97,140.28,--,07:00,1383.07,6772.50,45.15 
2015/7/6,15000.00,0.00,86.22,217.26,--,07:00,1382.90,6728.62,44.86 
2015/7/7,15000.00,0.00,85.02,144.12,--,07:00,1382.41,6602.71,44.02 
2015/7/8,15000.00,0.00,93.27,124.10,--,07:00,1382.19,6546.19,43.64 
2015/7/9,15000.00,3.00,96.89,66.06,--,07:00,1382.05,6510.21,43.4 
2015/7/10,15000.00,17.00,266.83,43.18,--,23:00,1382.46,6615.56,44.1 
2015/7/11,15000.00,10.00,294.01,0.00,--,07:00,1382.99,6751.74,45.01 
2015/7/12,15000.00,1.00,170.64,0.00,--,07:00,1384.13,7048.21,46.99 
2015/7/13,15000.00,0.00,148.97,72.28,--,07:00,1384.80,7224.10,48.16 
2015/7/14,15000.00,0.00,130.56,42.24,--,07:00,1385.09,7300.69,48.67 
2015/7/15,15000.00,0.00,119.72,44.79,--,07:00,1385.43,7391.69,49.28 
2015/7/16,15000.00,0.00,127.51,52.57,--,07:00,1385.70,7463.95,49.76 
2015/7/17,15000.00,0.00,111.69,70.66,--,07:00,1385.97,7536.21,50.24 
2015/7/18,15000.00,0.00,108.48,72.92,--,07:00,1386.13,7579.80,50.53 
2015/7/19,15000.00,19.50,172.34,0.00,--,07:00,1386.26,7615.36,50.77 
2015/7/20,15000.00,0.00,153.70,18.04,--,07:00,1386.90,7790.43,51.94 
2015/7/21,15000.00,0.00,92.99,18.04,--,07:00,1387.38,7923.28,52.82 
2015/7/22,15000.00,2.00,119.81,0.00,--,07:00,1387.65,7998.24,53.32 
2015/7/23,15000.00,0.00,129.69,0.00,--,07:00,1388.09,8120.78,54.14 
2015/7/24,15000.00,0.00,104.41,121.33,--,07:00,1388.53,8244.83,54.97 
2015/7/25,15000.00,0.00,152.34,121.33,--,07:00,1388.48,8230.73,54.87 
2015/7/26,15000.00,0.00,108.96,69.49,--,07:00,1388.60,8264.56,55.1 
2015/7/27,15000.00,3.00,157.10,80.98,--,07:00,1388.71,8295.58,55.3 
2015/7/28,15000.00,1.00,118.95,65.01,--,07:00,1388.85,8335.05,55.57 
2015/7/29,15000.00,0.50,105.22,65.01,--,07:00,1389.07,8397.44,55.98 
2015/7/30,15000.00,0.50,87.55,342.40,--,07:00,1389.19,8431.91,56.21 
2015/7/31,15000.00,0.00,112.86,59.29,--,07:00,1388.31,8182.81,54.55 
2015/8/1,15000.00,0.00,101.50,0.00,--,07:00,1388.48,8230.73,54.87 
2015/8/2,15000.00,0.00,96.28,48.19,--,07:00,1388.85,8335.05,55.57 
2015/8/3,15000.00,0.00,87.86,127.49,--,07:00,1389.06,8394.57,55.96 
2015/8/4,15000.00,0.00,84.35,219.68,--,07:00,1388.88,8343.50,55.62 
2015/8/5,15000.00,0.00,86.96,244.20,--,07:00,1388.46,8225.09,54.83 
2015/8/6,15000.00,3.50,43.56,369.81,--,07:00,1387.90,8067.65,53.78 
2015/8/7,15000.00,153.50,2521.95,509.54,--,23:00,1386.28,7620.84,50.81 
2015/8/8,15000.00,195.00,5533.38,1402.77,--,21:00,1403.05,13028.99,86.86 
2015/8/9,15000.00,7.00,2099.40,1616.71,--,07:00,1405.01,13820.43,92.14 
2015/8/10,15000.00,0.00,1001.23,958.61,--,07:00,1406.25,14340.45,95.6 
2015/8/11,15000.00,0.00,705.92,918.00,--,07:00,1406.40,14404.38,96.03 
2015/8/12,15000.00,0.00,571.88,872.58,--,07:00,1405.91,14196.30,94.64 
2015/8/13,15000.00,15.00,514.47,736.72,--,07:00,1405.18,13891.43,92.61 
2015/8/14,15000.00,10.50,494.69,839.86,--,07:00,1404.62,13660.83,91.07 
2015/8/15,15000.00,11.50,513.30,708.40,--,07:00,1403.79,13323.63,88.82 
2015/8/16,15000.00,34.50,673.18,509.94,--,07:00,1403.30,13128.53,87.52 
2015/8/17,15000.00,0.00,516.73,751.65,--,07:00,1403.67,13275.85,88.51 
2015/8/18,15000.00,0.50,438.90,766.39,--,07:00,1403.13,13060.84,87.07 
2015/8/19,15000.00,0.00,388.32,791.73,--,07:00,1402.28,12729.18,84.86 
2015/8/20,15000.00,0.00,379.21,771.44,--,07:00,1401.28,12341.24,82.27 
2015/8/21,15000.00,0.00,317.11,578.29,--,07:00,1400.19,11929.50,79.53 
2015/8/22,15000.00,0.00,362.29,203.72,--,07:00,1399.48,11675.14,77.83 
2015/8/23,15000.00,5.50,475.47,0.00,--,07:00,1399.84,11802.00,78.68 
2015/8/24,15000.00,1.00,434.47,0.00,--,07:00,1401.14,12286.98,81.91 
2015/8/25,15000.00,8.50,395.46,0.00,--,07:00,1402.23,12709.75,84.73 
2015/8/26,15000.00,46.50,557.30,74.08,--,07:00,1403.27,13116.58,87.44 
2015/8/27,15000.00,14.50,626.50,434.26,--,07:00,1404.42,13579.02,90.53 
2015/8/28,15000.00,11.00,598.41,473.37,--,07:00,1404.97,13803.98,92.03 
2015/8/29,15000.00,10.00,624.68,541.15,--,07:00,1405.23,13912.31,92.75 
2015/8/30,15000.00,16.00,705.44,386.06,--,07:00,1405.45,14004.19,93.36 
2015/8/31,15000.00,14.00,712.48,332.36,--,07:00,1406.21,14323.40,95.49 
2015/9/1,15000.00,2.00,652.55,596.29,--,07:00,1407.07,14690.41,97.94 
2015/9/2,15000.00,4.50,603.62,612.28,--,07:00,1407.25,14768.30,98.46 
2015/9/3,15000.00,2.00,624.77,698.34,--,07:00,1407.23,14759.64,98.4 
2015/9/4,15000.00,0.50,522.40,689.01,--,07:00,1407.08,14694.73,97.96 
2015/9/5,15000.00,0.00,459.44,836.89,--,07:00,1406.67,14519.46,96.8 
2015/9/6,15000.00,0.00,385.68,335.57,--,07:00,1405.80,14150.36,94.34 
2015/9/7,15000.00,17.50,453.32,541.02,--,08:00,1405.90,14192.13,94.61 
2015/9/8,15000.00,0.50,416.26,336.90,--,07:00,1405.69,14104.42,94.03 
2015/9/9,15000.00,--,401.13,244.46,--,07:00,1405.87,14179.60,94.53 
2015/9/10,15000.00,0.00,354.04,277.32,--,07:00,1406.21,14323.40,95.49 
2015/9/11,15000.00,0.00,361.13,331.29,--,07:00,1406.41,14408.64,96.06 
2015/9/12,15000.00,0.00,324.79,320.53,--,07:00,1406.46,14429.95,96.2 
2015/9/13,--,--,--,--,--,07:00,1406.51,14451.27,96.34 
2015/9/14,15000.00,0.00,274.34,257.29,--,--,--,--,--
2015/9/15,15000.00,0.00,279.53,211.33,--,07:00,1406.33,14374.55,95.83 
2015/9/16,15000.00,0.00,272.04,289.09,--,07:00,1406.47,14434.22,96.23 
2015/9/17,15000.00,0.00,247.80,303.21,--,08:00,1406.46,14429.95,96.2 
2015/9/18,15000.00,0.00,244.47,248.74,--,07:00,1406.32,14370.28,95.8 
2015/9/19,15000.00,0.00,239.39,149.88,--,07:00,1406.31,14366.02,95.77 
2015/9/20,15000.00,0.00,224.06,160.13,--,07:00,1406.50,14447.00,96.31 
2015/9/21,15000.00,0.00,231.53,184.64,--,07:00,1406.66,14515.20,96.77 
2015/9/22,15000.00,1.00,189.70,181.18,--,07:00,1406.76,14557.82,97.05 
2015/9/23,15000.00,0.00,205.69,205.69,--,07:00,1406.83,14587.66,97.25 
2015/9/24,15000.00,0.00,195.84,251.25,--,07:00,1406.83,14587.66,97.25 
2015/9/25,15000.00,0.00,192.96,846.48,--,08:00,1406.72,14540.77,96.94 
2015/9/26,15000.00,0.00,158.77,853.79,--,07:00,1405.25,13920.66,92.8 
2015/9/27,15000.00,0.00,207.33,926.53,--,07:00,1403.54,13224.09,88.16 
2015/9/28,15000.00,237.50,5329.06,3706.03,--,23:00,1405.04,13832.96,92.22 
2015/9/29,15000.00,46.00,3339.25,3381.02,--,22:00,1405.01,13832.96,92.22 
2015/9/30,15000.00,0.50,940.51,932.16,--,07:00,1405.53,14037.60,93.58 
2015/10/1,15000.00,0.00,946.39,920.82,--,07:00,1406.56,14472.58,96.48 
2015/10/2,15000.00,0.00,734.05,763.88,--,07:00,1406.65,14510.94,96.74 
2015/10/3,15000.00,0.00,616.04,782.27,--,07:00,1406.57,14476.84,96.51 
2015/10/4,15000.00,0.00,555.62,928.96,--,08:00,1406.19,14314.87,95.43 
2015/10/5,15000.00,0.00,483.87,641.88,--,07:00,1405.31,13945.72,92.97 
2015/10/6,15000.00,0.00,446.66,384.70,--,07:00,1404.91,13779.44,91.86 
2015/10/7,15000.00,0.00,403.67,86.26,--,07:00,1405.06,13841.31,92.28 
2015/10/8,15000.00,0.00,381.63,97.52,--,07:00,1405.80,14150.36,94.34 
2015/10/9,15000.00,4.50,360.20,202.49,--,07:00,1406.44,14421.43,96.14 
2015/10/10,15000.00,0.00,317.47,162.53,--,07:00,1406.82,14583.39,97.22 
2015/10/11,15000.00,10.50,329.97,304.01,--,07:00,1407.20,14746.66,98.31 
2015/10/12,15000.00,4.50,289.47,263.51,--,07:00,1407.26,14772.63,98.48 
2015/10/13,15000.00,0.00,273.93,191.57,--,07:00,1407.37,14820.23,98.8 
2015/10/14,15000.00,0.00,219.84,521.86,--,07:00,1407.52,14885.21,99.23 
2015/10/15,15000.00,0.00,238.50,426.04,--,07:00,1406.89,14613.23,97.42 
2015/10/16,15000.00,0.00,217.23,412.78,--,07:00,1406.38,14395.86,95.97 
2015/10/17,15000.00,0.00,217.01,208.66,--,07:00,1405.94,14208.83,94.73 
2015/10/18,15000.00,0.00,198.12,181.41,--,07:00,1405.97,14221.36,94.81 
2015/10/19,15000.00,0.00,192.42,119.96,--,07:00,1406.00,14233.89,94.89 
2015/10/20,15000.00,1.00,191.60,114.88,--,07:00,1406.12,14285.04,95.23 
2015/10/21,15000.00,1.50,195.31,105.80,--,07:00,1406.33,14374.55,95.83 
2015/10/22,15000.00,1.00,175.57,81.80,--,07:00,1406.56,14472.58,96.48 
2015/10/23,15000.00,--,164.93,177.72,--,07:00,1406.77,14562.08,97.08 
2015/10/24,15000.00,0.00,166.51,98.32,--,07:00,1406.73,14545.03,96.97 
2015/10/25,15000.00,0.00,148.05,79.40,--,07:00,1406.90,14617.49,97.45 
2015/10/26,15000.00,0.00,160.43,86.86,--,07:00,1407.06,14686.08,97.91 
2015/10/27,15000.00,0.00,145.56,175.85,--,07:00,1407.22,14755.32,98.37 
2015/10/28,15000.00,0.00,142.34,138.02,--,07:00,1407.16,14729.35,98.2 
2015/10/29,15000.00,0.00,146.94,138.28,--,07:00,1407.18,14738.01,98.25 
2015/10/30,15000.00,0.00,129.83,142.81,--,07:00,1407.17,14733.68,98.22 
2015/10/31,15000.00,0.00,168.16,111.91,--,07:00,1407.17,14733.68,98.22 
2015/11/1,15000.00,1.00,141.06,97.78,--,07:00,1407.19,14742.34,98.28 
2015/11/2,15000.00,0.00,118.63,114.30,--,07:00,1407.29,14785.61,98.57 
2015/11/3,15000.00,0.00,121.23,121.23,--,07:00,1407.31,14794.26,98.63 
