Date,Storage Capacity(10000m^3),Precipitation(mm),Inflow(10000m^3),Outflow(10000m^3),Water Level Difference(m),Real-Time,Water Level(m),Useful Storage(10000m^3),Storage Ratio(%)
2011/4/10,10158.5,0.0,0.3,50.60,--,07:00,164.97,3754.60,36.96 
2011/4/11,10158.5,0.0,0.3,54.10,--,07:00,164.82,3704.30,36.47 
2011/4/12,10158.5,0.0,0.3,54.00,--,07:00,164.66,3650.50,35.94 
2011/4/13,10158.5,0.0,0.3,54.00,--,07:00,164.50,3596.80,35.41 
2011/4/14,10158.5,0.0,0.3,50.70,--,07:00,164.34,3543.10,34.88 
2011/4/15,10158.5,0.0,0.3,57.30,--,07:00,164.19,3492.70,34.38 
2011/4/16,10158.5,0.0,0.3,55.10,--,07:00,164.02,3435.70,33.82 
2011/4/17,10158.5,17.3,5.3,50.10,--,07:00,163.85,3380.90,33.28 
2011/4/18,10158.5,1.2,0.3,51.50,--,08:00,163.71,3336.10,32.84 
2011/4/19,10158.5,0.0,0.3,54.70,--,07:00,163.55,3284.90,32.34 
2011/4/20,10158.5,0.0,0.3,54.80,--,07:00,163.38,3230.50,31.8 
2011/4/21,10158.5,0.0,0.3,54.70,--,07:00,163.21,3176.00,31.26 
2011/4/22,10158.5,0.0,0.3,53.20,--,06:00,163.04,3121.60,30.73 
2011/4/23,10158.5,0.0,0.3,52.80,--,07:00,162.87,3068.70,30.21 
2011/4/24,10158.5,0.0,0.3,49.70,--,06:00,162.70,3016.20,29.69 
2011/4/25,10158.5,0.0,0.3,52.80,--,07:00,162.54,2966.80,29.21 
2011/4/26,10158.5,0.0,0.3,55.90,--,07:00,162.37,2914.30,28.69 
2011/4/27,10158.5,0.0,0.3,55.90,--,07:00,162.19,2858.70,28.14 
2011/4/28,10158.5,0.0,0.3,56.70,--,07:00,162.01,2803.10,27.59 
2011/4/29,10158.5,1.0,0.3,53.60,--,07:00,161.82,2746.70,27.04 
2011/4/30,10158.5,0.0,0.3,47.70,--,07:00,161.64,2693.40,26.51 
2011/5/1,10158.5,0.0,0.3,44.70,--,09:00,161.48,2646.00,26.05 
2011/5/2,10158.5,0.0,0.3,47.70,--,09:00,161.33,2601.60,25.61 
2011/5/3,10158.5,0.0,0.3,50.60,--,06:00,161.17,2554.20,25.14 
2011/5/4,10158.5,0.0,0.3,48.70,--,07:00,161.00,2503.90,24.65 
2011/5/5,10158.5,0.0,0.3,45.80,--,07:00,160.83,2455.50,24.17 
2011/5/6,10158.5,0.0,0.3,45.80,--,07:00,160.67,2410.00,23.72 
2011/5/7,10158.5,0.0,0.3,45.70,--,07:00,160.51,2364.50,23.28 
2011/5/8,10158.5,0.0,0.3,45.80,--,06:00,160.35,2319.10,22.83 
2011/5/9,10158.5,0.0,0.3,48.70,--,07:00,160.19,2273.60,22.38 
2011/5/10,10158.5,0.0,0.3,49.60,--,07:00,160.02,2225.20,21.9 
2011/5/11,10158.5,0.0,1.4,47.90,--,07:00,159.84,2175.90,21.42 
2011/5/12,10158.5,24.5,15.0,45.00,--,07:00,159.67,2129.40,20.96 
2011/5/13,10158.5,112.7,266.1,46.40,--,07:00,159.56,2099.40,20.67 
2011/5/14,10158.5,0.0,30.1,41.50,--,07:00,160.35,2319.10,22.83 
2011/5/15,10158.5,0.0,27.1,41.30,--,08:00,160.31,2307.70,22.72 
2011/5/16,10158.5,15.0,30.4,41.80,--,07:00,160.26,2293.50,22.58 
2011/5/17,10158.5,35.7,193.1,39.30,--,08:00,160.22,2282.10,22.46 
2011/5/18,10158.5,8.8,240.5,41.90,--,07:00,160.76,2435.60,23.98 
2011/5/19,10158.5,0.2,164.6,43.20,--,07:00,161.44,2634.20,25.93 
2011/5/20,10158.5,1.6,154.3,48.10,--,08:00,161.85,2755.60,27.13 
2011/5/21,10158.5,0.0,111.7,46.30,--,07:00,162.20,2861.80,28.17 
2011/5/22,10158.5,28.0,190.5,45.40,--,07:00,162.43,2932.80,28.87 
2011/5/23,10158.5,30.0,275.6,46.20,--,07:00,162.90,3077.90,30.3 
2011/5/24,10158.5,16.3,272.1,46.40,--,09:00,163.62,3307.30,32.56 
2011/5/25,10158.5,2.2,218.7,47.40,--,07:00,164.31,3533.00,34.78 
2011/5/26,10158.5,21.0,325.7,50.10,--,07:00,164.82,3704.30,36.47 
2011/5/27,10158.5,0.2,249.6,49.10,--,07:00,165.62,3979.90,39.18 
2011/5/28,10158.5,0.0,183.0,45.60,--,10:00,166.19,4180.40,41.15 
2011/5/29,10158.5,0.0,146.7,45.50,--,08:00,166.57,4317.80,42.5 
2011/5/30,10158.5,0.0,126.9,50.10,--,07:00,166.85,4419.00,43.5 
2011/5/31,10158.5,1.7,111.2,47.40,--,07:00,167.06,4495.80,44.26 
2011/6/1,10158.5,14.1,159.2,46.60,--,07:00,167.23,4559.60,44.88 
2011/6/2,10158.5,0.0,123.3,52.00,--,07:00,167.53,4672.20,45.99 
2011/6/3,10158.5,0.0,107.7,51.40,--,07:00,167.72,4743.50,46.69 
2011/6/4,10158.5,0.0,84.6,50.80,--,07:00,167.87,4799.80,47.25 
2011/6/5,10158.5,0.0,93.6,51.60,--,08:00,167.96,4833.60,47.58 
2011/6/6,10158.5,0.0,79.2,52.20,--,07:00,168.07,4875.60,48 
2011/6/7,10158.5,0.0,71.3,52.00,--,07:00,168.14,4902.60,48.26 
2011/6/8,10158.5,0.0,77.9,54.70,--,07:00,168.19,4921.90,48.45 
2011/6/9,10158.5,0.0,64.1,52.50,--,07:00,168.25,4945.10,48.68 
2011/6/10,10158.5,0.0,71.6,56.20,--,07:00,168.28,4956.70,48.79 
2011/6/11,10158.5,0.0,62.8,55.10,--,07:00,168.32,4972.10,48.95 
2011/6/12,10158.5,0.0,51.9,51.90,--,07:00,168.34,4979.80,49.02 
2011/6/13,10158.5,0.0,50.2,54.00,--,07:00,168.34,4979.80,49.02 
2011/6/14,10158.5,0.0,45.3,56.90,--,07:00,168.33,4976.00,48.98 
2011/6/15,10158.5,0.0,43.2,58.60,--,07:00,168.30,4964.40,48.87 
2011/6/16,10158.5,0.5,39.9,55.40,--,06:00,168.26,4949.00,48.72 
2011/6/17,10158.5,0.0,40.4,--,--,06:00,168.22,4933.50,48.57 
2011/6/18,10158.5,5.0,42.4,57.90,--,08:00,168.18,4918.10,48.41 
2011/6/19,10158.5,0.5,59.5,55.60,--,07:00,168.14,4902.60,48.26 
2011/6/20,10158.5,0.5,69.2,53.80,--,07:00,168.15,4906.50,48.3 
2011/6/21,10158.5,17.9,77.9,50.80,--,07:00,168.19,4921.90,48.45 
2011/6/22,10158.5,0.0,68.3,52.90,--,07:00,168.26,4949.00,48.72 
2011/6/23,10158.5,0.0,57.0,53.10,--,07:00,168.30,4964.40,48.87 
2011/6/24,10158.5,6.6,51.2,55.10,--,07:00,168.29,4960.50,48.83 
2011/6/25,10158.5,15.1,131.1,73.20,--,20:00,168.32,4972.10,48.95 
2011/6/26,10158.5,3.9,204.1,88.30,--,08:00,168.45,5022.30,49.44 
2011/6/27,10158.5,56.4,332.9,77.60,--,07:00,168.75,5138.10,50.58 
2011/6/28,10159.0,18.9,292.0,53.80,--,07:00,169.40,5393.40,53.09 
2011/6/29,10159.0,0.9,238.6,59.90,--,07:00,170.00,5631.60,55.43 
2011/6/30,10159.0,0.3,199.1,57.00,--,07:00,170.44,5810.30,57.19 
2011/7/1,10159.0,3.1,170.8,64.50,--,07:00,170.79,5952.40,58.59 
2011/7/2,10159.0,0.2,171.27,71.90,--,07:00,171.05,6058.40,59.64 
2011/7/3,10159.0,0.0,143.9,69.10,--,07:00,171.27,6149.80,60.54 
2011/7/4,10159.0,0.0,136.7,70.30,--,07:00,171.45,6224.60,61.27 
2011/7/5,10159.0,0.0,136.6,74.30,--,06:00,171.61,6291.00,61.93 
2011/7/6,10159.0,0.0,88.5,71.90,--,07:00,171.76,6353.30,62.54 
2011/7/7,10159.0,0.5,76.5,72.30,--,07:00,171.80,6369.90,62.7 
2011/7/8,10159.0,0.0,55.0,71.60,--,07:00,171.81,6374.10,62.74 
2011/7/9,10159.0,22.8,74.2,70.10,--,08:00,171.77,6357.50,62.58 
2011/7/10,10159.0,3.5,98.7,65.40,--,07:00,171.78,6361.60,62.62 
2011/7/11,10159.0,0.8,76.8,68.50,--,07:00,171.86,6394.90,62.95 
2011/7/12,10159.0,88.8,355.7,70.90,--,07:00,171.88,6403.20,63.03 
2011/7/13,10159.0,5.4,139.1,83.70,--,07:00,172.55,6687.40,65.83 
2011/7/14,10159.0,0.9,177.2,91.90,--,07:00,172.68,6742.80,66.37 
2011/7/15,10158.0,16.3,187.6,88.40,--,07:00,172.88,6828.10,67.22 
2011/7/16,10158.0,21.8,157.9,88.10,--,07:00,173.11,6927.30,68.2 
2011/7/17,10158.0,12.6,158.9,89.00,--,07:00,173.27,6997.10,68.88 
2011/7/18,10158.0,168.6,1821.8,87.30,--,07:00,173.43,7067.00,69.57 
2011/7/19,10158.0,251.1,1809.3,97.90,--,23:00,179.62,9967.18,98.12 
2011/7/20,10158.0,41.6,403.7,476.20,--,23:00,180.28,10303.53,100 
2011/7/21,10158.0,1.5,204.8,318.40,--,23:00,180.07,10194.78,100 
2011/7/22,10158.0,0.7,163.0,173.30,--,07:00,180.04,10179.20,100 
2011/7/23,10158.0,0.0,76.9,117.50,--,08:00,180.02,10168.90,100 
2011/7/24,10158.0,0.4,37.7,103.10,--,07:00,179.94,10128.30,99.71 
2011/7/25,10158.0,18.2,97.6,102.70,--,07:00,179.81,10062.90,99.06 
2011/7/26,10158.0,39.1,124.3,104.10,--,07:00,179.80,10057.80,99.01 
2011/7/27,10158.0,0.0,54.2,99.60,--,07:00,179.84,10078.00,99.21 
2011/7/28,10158.0,0.0,33.4,103.90,--,07:00,179.75,10032.60,98.77 
2011/7/29,10158.0,36.9,156.2,100.80,--,07:00,179.61,9962.10,98.07 
2011/7/30,10158.0,5.6,73.7,103.90,--,07:00,179.72,10017.50,98.62 
2011/7/31,10158.0,4.2,52.9,103.20,--,07:00,179.66,9987.30,98.32 
2011/8/1,10158.0,3.2,42.7,103.20,--,07:00,179.56,9937.00,97.82 
2011/8/2,10158.0,37.8,279.3,92.90,--,07:00,179.44,9876.50,97.23 
2011/8/3,10158.0,1.6,101.9,101.90,--,07:00,179.81,10062.90,99.06 
2011/8/4,10158.0,0.0,51.4,101.80,--,09:00,179.81,10062.90,99.06 
2011/8/5,10158.0,0.0,35.1,105.60,--,07:00,179.71,10012.50,98.57 
2011/8/6,10158.0,2.0,32.0,102.70,--,08:00,179.57,9942.00,97.87 
2011/8/7,10158.0,0.0,16.8,102.20,--,07:00,179.43,9871.30,97.18 
2011/8/8,10158.0,8.1,22.9,103.50,--,07:00,179.26,9785.90,96.34 
2011/8/9,10158.0,2.7,29.8,104.60,--,07:00,179.10,9705.30,95.54 
2011/8/10,10158.0,6.0,26.9,105.30,--,07:00,178.95,9630.50,94.81 
2011/8/11,10158.0,26.3,101.8,106.70,--,07:00,178.79,9552.10,94.04 
2011/8/12,10158.0,10.6,68.5,107.70,--,07:00,178.78,9547.20,93.99 
2011/8/13,10158.0,0.4,30.7,104.30,--,06:00,178.70,9508.00,93.6 
2011/8/14,10158.0,0.0,25.3,103.70,--,07:00,178.55,9434.40,92.88 
2011/8/15,10158.0,0.0,17.2,105.40,--,06:00,178.39,9356.00,92.1 
2011/8/16,10158.0,1.3,11.4,94.70,--,07:00,178.21,9267.80,91.24 
2011/8/17,10158.0,0.0,10.8,106.90,--,07:00,178.04,9184.50,90.42 
2011/8/18,10158.0,6.6,10.6,106.20,--,07:00,177.84,9088.40,89.47 
2011/8/19,10158.0,0.0,13.3,109.00,--,07:00,177.64,8992.80,88.53 
2011/8/20,10158.0,0.0,10.1,105.70,--,07:00,177.44,8897.10,87.59 
2011/8/21,10158.0,0.0,7.7,103.30,--,07:00,177.24,8801.50,86.65 
2011/8/22,10158.0,0.0,2.3,96.30,--,06:00,177.04,8705.90,85.7 
2011/8/23,10158.0,0.0,20.1,95.40,--,07:00,176.84,8611.90,84.78 
2011/8/24,10158.0,21.9,51.9,98.60,--,07:00,176.68,8537.10,84.04 
2011/8/25,10158.0,0.3,15.1,108.60,--,07:00,176.58,8490.40,83.58 
2011/8/26,10158.0,7.1,13.7,107.20,--,07:00,176.38,8396.90,82.66 
2011/8/27,10158.0,38.9,84.0,107.40,--,07:00,176.18,8303.40,81.74 
2011/8/28,10158.0,4.4,35.4,105.30,--,23:00,176.03,8233.24,81.05 
2011/8/29,10158.0,77.9,1027.1,105.80,--,23:00,176.36,8387.53,82.57 
2011/8/30,10158.0,182.8,1379.9,98.30,--,23:00,180.19,10256.92,100 
2011/8/31,10158.0,41.3,388.5,528.30,--,23:00,180.24,10282.82,100 
2011/9/1,10158.0,0.2,209.0,266.00,--,21:00,180.08,10199.96,100 
2011/9/2,10158.0,7.2,122.5,153.40,--,22:00,180.00,10122.80,99.65 
2011/9/3,10158.0,4.2,78.1,108.30,--,07:00,179.99,10153.50,99.96 
2011/9/4,10158.0,3.1,70.5,105.80,--,07:00,179.93,10123.30,99.66 
2011/9/5,10158.0,3.4,53.9,104.20,--,07:00,179.86,10088.00,99.31 
2011/9/6,10158.0,0.0,30.6,96.10,--,07:00,179.76,10037.70,98.82 
2011/9/7,10158.0,6.2,31.7,107.20,--,07:00,179.63,9972.20,98.17 
2011/9/8,10158.0,1.7,26.3,106.90,--,07:00,179.48,9896.70,97.43 
2011/9/9,10158.0,3.8,21.3,106.90,--,07:00,179.32,9816.10,96.63 
2011/9/10,10158.0,7.8,27.0,107.40,--,08:00,179.15,9730.50,95.79 
2011/9/11,10158.0,2.3,30.7,99.30,--,07:00,178.99,9650.10,95 
2011/9/12,10158.0,33.9,164.3,95.70,--,07:00,178.85,9581.50,94.32 
2011/9/13,10158.0,0.0,41.4,100.20,--,07:00,178.99,9650.10,95 
2011/9/14,10158.0,10.3,45.4,94.40,--,07:00,178.87,9591.30,94.42 
2011/9/15,10158.0,11.4,95.5,100.40,--,07:00,178.77,9542.30,93.94 
2011/9/16,10158.0,9.2,100.9,96.00,--,07:00,178.76,9537.40,93.89 
2011/9/17,10158.0,0.4,40.1,94.00,--,07:00,178.77,9542.30,93.94 
2011/9/18,10158.0,0.0,24.6,93.30,--,07:00,178.66,9488.40,93.41 
2011/9/19,10158.0,0.0,28.5,92.20,--,07:00,178.52,9419.70,92.73 
2011/9/20,10158.0,0.0,78.2,88.00,--,07:00,178.39,9356.00,92.1 
2011/9/21,10158.0,0.2,120.3,86.00,--,07:00,178.37,9346.20,92.01 
2011/9/22,10158.0,0.0,121.2,77.10,--,07:00,178.44,9380.50,92.35 
2011/9/23,10158.0,0.0,117.1,73.00,--,07:00,178.53,9424.60,92.78 
2011/9/24,10158.0,0.0,63.5,73.30,--,07:00,178.62,9468.70,93.21 
2011/9/25,10158.0,11.8,75.1,70.20,--,07:00,178.60,9458.90,93.12 
2011/9/26,10158.0,0.5,32.2,71.40,--,07:00,178.61,9463.80,93.17 
2011/9/27,10158.0,0.0,37.4,71.70,--,07:00,178.53,9424.60,92.78 
2011/9/28,10158.0,0.1,115.0,70.90,--,07:00,178.46,9390.30,92.44 
2011/9/29,10158.0,1.2,105.2,70.90,--,07:00,178.55,9434.40,92.88 
2011/9/30,10158.0,6.1,92.4,72.70,--,07:00,178.62,9468.70,93.21 
2011/10/1,10158.0,1.9,89.9,60.50,--,,--,--,--
2011/10/2,10158.0,5.7,111.8,53.00,--,21:00,178.72,9517.80,93.7 
2011/10/3,10158.0,22.0,38.8,68.20,--,07:00,178.84,9576.60,94.28 
2011/10/4,10158.0,0.5,43.7,87.80,--,07:00,178.78,9547.20,93.99 
2011/10/5,10158.0,0.0,110.8,86.30,--,07:00,178.69,9503.10,93.55 
2011/10/6,10158.0,0.0,82.7,82.70,--,07:00,178.74,9527.60,93.79 
2011/10/7,10158.0,38.2,175.5,87.30,--,07:00,178.74,9527.60,93.79 
2011/10/8,10158.0,0.0,136.8,87.60,--,07:00,178.92,9615.80,94.66 
2011/10/9,10158.0,0.6,114.0,83.70,--,07:00,179.02,9665.00,95.15 
2011/10/10,10158.0,0.2,109.8,84.70,--,01:00,179.08,9695.30,95.44 
2011/10/11,10158.0,2.1,104.8,79.60,--,07:00,179.13,9720.40,95.69 
2011/10/12,10158.0,11.8,139.1,68.60,--,07:00,179.16,9745.60,95.94 
2011/10/13,10158.0,0.0,144.4,73.90,--,07:00,179.38,9846.33,96.93 
2011/10/14,10158.0,18.7,118.9,73.60,--,06:00,179.48,9886.60,97.33 
2011/10/15,10158.0,3.5,42.9,73.10,--,07:00,179.55,9931.90,97.77 
2011/10/16,10158.0,0.8,76.3,71.20,--,07:00,179.49,9901.70,97.48 
2011/10/17,10158.0,0.2,90.8,70.70,--,07:00,179.47,9906.80,97.53 
2011/10/18,10158.0,0.0,131.9,71.50,--,07:00,179.59,9926.90,97.72 
2011/10/19,10158.0,0.0,112.3,72.00,--,07:00,179.69,9987.30,98.32 
2011/10/20,10158.0,0.0,104.1,89.00,--,07:00,179.75,10027.60,98.72 
2011/10/21,10158.0,0.0,100.2,100.20,--,07:00,179.77,10042.70,98.86 
2011/10/22,10158.0,0.0,102.1,97.10,--,07:00,179.77,10042.70,98.86 
2011/10/23,10158.0,0.0,46.6,81.80,--,06:00,179.78,10047.70,98.91 
2011/10/24,10158.0,0.0,77.2,67.10,--,07:00,179.71,10012.50,98.57 
2011/10/25,10158.0,0.0,64.5,39.40,--,07:00,179.73,10022.60,98.67 
2011/10/26,10158.0,0.0,69.8,44.60,--,07:00,179.78,10047.70,98.91 
2011/10/27,10158.0,0.0,73.2,43.00,--,07:00,179.86,10072.90,99.16 
2011/10/28,10158.0,0.0,51.4,46.30,--,07:00,179.89,10103.10,99.46 
2011/10/29,10158.0,0.0,46.8,46.80,--,07:00,179.90,10108.20,99.51 
2011/10/30,10158.0,0.0,53.4,43.40,--,08:00,179.90,10108.20,99.51 
2011/10/31,10158.0,0.0,47.6,42.50,--,07:00,179.92,10118.20,99.61 
2011/11/1,10158.0,0.0,53.5,53.50,--,07:00,179.93,10123.30,99.66 
2011/11/2,10158.0,0.0,31.3,51.50,--,07:00,179.93,10123.30,99.66 
2011/11/3,10158.0,0.0,14.8,50.00,--,06:00,179.87,10103.10,99.46 
2011/11/4,10158.0,0.0,23.1,48.30,--,06:00,179.82,10067.90,99.11 
2011/11/5,10158.0,0.0,23.2,48.40,--,07:00,179.77,10042.70,98.86 
2011/11/6,10158.0,0.0,19.1,43.20,--,06:00,179.72,10017.50,98.62 
2011/11/7,10158.0,0.0,16.4,47.70,--,07:00,179.67,9993.40,98.38 
2011/11/8,10158.0,0.0,8.6,48.80,--,07:00,179.61,9962.10,98.07 
2011/11/9,10158.0,17.7,21.7,41.90,--,07:00,179.53,9921.90,97.68 
2011/11/10,10158.0,93.8,254.4,37.90,--,07:00,179.52,9901.70,97.48 
2011/11/11,10158.0,14.8,248.4,166.60,--,06:00,180.12,10118.20,99.61 
2011/11/12,10158.0,0.0,78.03,109.13,--,07:00,180.06,10200.00,100 
2011/11/13,10158.0,0.2,32.5,58.10,--,07:00,180.02,10168.90,100 
2011/11/14,10158.0,0.0,28.1,53.30,--,07:00,179.97,10143.40,99.86 
2011/11/15,10158.0,0.0,13.2,48.40,--,07:00,179.92,10118.20,99.61 
2011/11/16,10158.0,0.4,15.7,45.90,--,07:00,179.85,10083.00,99.26 
2011/11/17,10158.0,1.7,18.0,43.20,--,07:00,179.78,10052.80,98.96 
2011/11/18,10158.0,0.0,13.2,43.40,--,06:00,179.72,10027.60,98.72 
2011/11/19,10158.0,0.0,18.6,43.80,--,08:00,179.67,9992.40,98.37 
2011/11/20,10158.0,0.0,18.5,38.60,--,07:00,179.63,9972.20,98.17 
2011/11/21,10158.0,0.0,15.7,40.90,--,07:00,179.59,9952.10,97.97 
2011/11/22,10158.0,0.0,36.3,46.40,--,07:00,179.54,9926.90,97.72 
2011/11/23,10158.0,0.0,64.0,38.80,--,07:00,179.52,9916.80,97.63 
2011/11/24,10158.0,0.0,58.1,53.10,--,07:00,179.57,9942.00,97.87 
2011/11/25,10158.0,0.0,57.9,47.80,--,07:00,179.59,9947.00,97.92 
2011/11/26,10158.0,0.0,46.7,46.70,--,07:00,179.60,9957.10,98.02 
2011/11/27,10158.0,0.0,45.3,45.30,--,07:00,179.60,9957.10,98.02 
2011/11/28,10158.0,0.0,48.1,48.10,--,07:00,179.60,9957.10,98.02 
2011/11/29,10158.0,0.0,53.9,48.90,--,07:00,179.60,9957.10,98.02 
2011/11/30,10158.0,0.0,42.8,47.80,--,07:00,179.61,9962.10,98.07 
2011/12/1,10158.0,0.0,49.2,49.20,--,07:00,179.60,9957.10,98.02 
2011/12/2,10158.0,0.0,54.4,44.30,--,06:00,179.60,9957.10,98.02 
2011/12/3,10158.0,0.0,46.2,46.20,--,07:00,179.62,9967.20,98.12 
2011/12/4,10158.0,0.0,41.4,44.90,--,08:00,179.62,9967.20,98.12 
2011/12/5,10158.0,3.3,36.0,41.60,--,07:00,179.61,9963.70,98.09 
2011/12/6,10158.0,0.0,46.2,47.20,--,06:00,179.60,9958.10,98.03 
2011/12/7,10158.0,0.0,44.2,49.20,--,07:00,179.60,9957.10,98.02 
2011/12/8,10158.0,0.0,35.2,48.80,--,07:00,179.59,9952.10,97.97 
2011/12/9,10158.0,0.0,30.8,47.40,--,07:00,179.56,9938.50,97.84 
2011/12/10,10158.0,0.2,28.9,44.00,--,07:00,179.52,9916.80,97.63 
2011/12/11,10158.0,0.0,30.1,45.30,--,08:00,179.50,9906.80,97.53 
2011/12/12,10158.0,1.6,36.5,46.50,--,10:00,179.47,9891.60,97.38 
2011/12/13,10158.0,0.4,43.0,53.10,--,07:00,179.45,9881.60,97.28 
2011/12/14,10158.0,0.0,42.2,52.30,--,09:00,179.42,9871.50,97.18 
2011/12/15,10158.0,0.0,37.5,42.50,--,07:00,179.41,9861.40,97.08 
2011/12/16,10158.0,0.0,37.5,42.50,--,07:00,179.40,9856.40,97.03 
2011/12/17,10158.0,0.0,39.1,44.20,--,07:00,179.40,9856.40,97.03 
2011/12/18,10158.0,0.0,38.6,43.60,--,07:00,179.38,9846.30,96.93 
2011/12/19,10158.0,0.0,38.6,46.60,--,07:00,179.37,9841.30,96.88 
2011/12/20,10158.0,0.0,38.4,43.70,--,08:00,179.36,9836.30,96.83 
2011/12/21,10158.0,0.0,0.4,45.70,--,07:00,179.35,9831.20,96.78 
2011/12/22,10158.0,0.0,2.7,48.00,--,07:00,179.23,9770.80,96.19 
2011/12/23,10158.0,0.0,2.2,42.50,--,07:00,179.17,9740.60,95.89 
2011/12/24,10158.0,0.0,0.0,45.30,--,07:00,179.09,9700.30,95.49 
2011/12/25,10158.0,0.0,4.6,43.80,--,08:00,179.00,9655.00,95.05 
2011/12/26,10158.0,0.0,5.8,45.00,--,07:00,178.92,9615.80,94.66 
2011/12/27,10158.0,0.0,15.4,44.80,--,07:00,178.80,9556.97,94.08 
2011/12/28,10158.0,0.0,44.9,49.80,--,07:00,178.78,9547.20,93.99 
2011/12/29,10158.0,0.0,30.8,45.50,--,07:00,178.77,9542.30,93.94 
2011/12/30,10158.0,0.0,12.1,45.70,--,09:00,178.74,9527.60,93.79 
2011/12/31,10158.0,1.9,0.3,45.20,--,08:00,178.67,9494.00,93.46 
2012/1/1,10158.0,0.0,1.2,39.3,--,07:00,178.58,9449.1,93.02
2012/1/2,10158.0,0.0,5.1,48.3,--,07:00,178.5,9411.0,92.65
2012/1/3,10158.0,0.0,7.0,43.3,--,07:00,178.38,9351.13,92.06
2012/1/4,10158.0,0.0,2.6,41.8,--,07:00,178.3,9311.92,91.67
2012/1/5,10158.0,1.0,0.5,39.7,--,08:00,178.21,9261.81,91.18
2012/1/6,10158.0,0.0,0.3,44.4,--,07:00,178.14,9233.5,90.9
2012/1/7,10158.0,0.0,3.1,42.3,--,07:00,178.09,9209.0,90.66
2012/1/8,10158.0,0.0,0.3,43.5,--,07:00,178.01,9169.8,90.27
2012/1/9,10158.0,0.0,0.5,41.4,--,07:00,177.92,9126.6,89.85
2012/1/10,10158.0,0.0,4.1,41.4,--,07:00,177.83,9085.7,89.44
2012/1/11,10158.0,0.0,0.7,43.8,--,08:00,177.75,9045.4,89.05
2012/1/12,10158.0,0.0,0.3,48.1,--,08:00,177.66,9002.3,88.62
2012/1/13,10158.0,0.0,0.3,42.4,--,07:00,177.51,8930.6,87.92
2012/1/14,10158.0,0.0,0.7,43.7,--,07:00,177.46,8906.7,87.68
2012/1/15,10158.0,0.0,0.3,48.2,--,07:00,177.37,8863.7,87.26
2012/1/16,10158.0,0.0,2.9,41.1,--,08:00,177.27,8815.8,86.79
2012/1/17,10158.0,0.0,7.0,43.2,--,08:00,177.18,8777.8,86.41
2012/1/18,10158.0,0.1,6.3,46.6,--,07:00,177.11,8741.4,86.05
2012/1/19,10158.0,0.0,0.3,47.4,--,08:00,177.0,8686.7,85.52
2012/1/20,10158.0,0.0,3.9,46.0,--,08:00,176.91,8644.7,85.1
2012/1/21,10158.0,0.0,2.5,49.2,--,07:00,176.84,8611.9,84.78
2012/1/22,10158.0,1.2,14.9,43.0,--,07:00,176.74,8565.2,84.32
2012/1/23,10158.0,6.9,12.6,35.9,--,07:00,176.68,8537.1,84.04
2012/1/24,10158.0,0.1,12.7,34.6,--,07:00,176.62,8509.1,83.77
2012/1/25,10158.0,1.0,14.6,34.8,--,10:00,176.58,8491.9,83.6
2012/1/26,10158.0,0.4,11.3,33.5,--,07:00,176.54,8471.7,83.4
2012/1/27,10158.0,0.0,13.5,38.1,--,07:00,176.48,8449.5,83.18
2012/1/28,10158.0,0.0,11.0,39.0,--,07:00,176.44,8424.9,82.94
2012/1/29,10158.0,0.0,12.0,38.6,--,07:00,176.38,8396.9,82.66
2012/1/30,10158.0,0.0,10.0,39.5,--,07:00,176.27,8345.45,82.16
2012/1/31,10158.0,0.0,1.9,39.3,--,07:00,176.25,8336.1,82.06
2012/2/1,10158.0,0.0,2.0,43.7,--,07:00,176.18,8303.4,81.74
2012/2/2,10158.0,0.0,0.3,47.4,--,07:00,176.06,8247.27,81.19
2012/2/3,10158.0,0.0,2.3,47.9,--,07:00,175.97,8205.5,80.78
2012/2/4,10158.0,0.0,2.6,43.7,--,07:00,175.82,8136.99,80.1
2012/2/5,10158.0,0.0,2.6,48.3,--,07:00,175.74,8100.45,79.74
2012/2/6,10158.0,0.0,0.3,46.0,--,07:00,175.65,8059.33,79.34
2012/2/7,10158.0,0.0,0.3,36.9,--,07:00,175.55,8013.65,78.89
2012/2/8,10158.0,6.9,4.9,0.3,--,07:00,175.52,7999.9,78.75
2012/2/9,10158.0,1.0,2.9,53.1,--,07:00,175.46,7972.53,78.49
2012/2/10,10158.0,0.0,2.0,38.6,--,07:00,175.37,7931.43,78.08
2012/2/11,10158.0,0.0,0.3,41.4,--,07:00,175.34,7917.7,77.95
2012/2/12,10158.0,0.0,0.3,36.8,--,06:00,175.25,7876.6,77.54
2012/2/13,10158.0,0.0,2.2,43.3,--,07:00,175.17,7840.1,77.18
2012/2/14,10158.0,0.0,0.3,45.8,--,07:00,175.04,7780.68,76.6
2012/2/15,10158.0,0.0,1.6,41.8,--,07:00,174.95,7740.08,76.2
2012/2/16,10158.0,0.0,3.2,38.9,--,07:00,174.89,7713.3,75.93
2012/2/17,10158.0,0.3,3.9,39.6,--,07:00,174.81,7677.6,75.58
2012/2/18,10158.0,0.0,2.7,38.5,--,07:00,174.73,7641.9,75.23
2012/2/19,10158.0,0.0,2.2,37.6,--,07:00,174.65,7606.1,74.88
2012/2/20,10158.0,0.1,1.8,37.8,--,07:00,174.55,7561.48,74.44
