Date,Storage Capacity(10000m^3),Precipitation(mm),Inflow(10000m^3),Outflow(10000m^3),Water Level Difference(m),Real-Time,Water Level(m),Useful Storage(10000m^3),Storage Ratio(%)
2014/1/26,47955.00,0.00,23.00,454.00,--,23:00,213.36,26274.00,54.79 
2014/1/27,47955.00,0.00,5.60,461.60,--,23:00,213.03,25819.00,53.84 
2014/1/28,47955.00,0.00,5.00,457.00,--,23:00,212.71,25380.00,52.92 
2014/1/29,47955.00,0.00,11.00,460.00,--,23:00,212.38,24932.00,51.99 
2014/1/30,47955.00,0.00,17.00,462.00,--,23:00,212.05,24486.00,51.06 
2014/1/31,47955.00,0.00,4.60,447.60,--,23:00,211.71,24030.00,50.11 
2014/2/1,47955.00,0.00,14.00,0.00,--,23:00,211.71,24030.00,50.11 
2014/2/2,47955.00,14.00,53.00,0.00,--,23:00,211.75,24083.00,50.22 
2014/2/3,47955.00,3.80,27.00,0.00,--,23:00,211.77,24110.00,50.28 
2014/2/4,47955.00,1.20,9.00,289.00,--,23:00,211.57,23843.00,49.72 
2014/2/5,47955.00,0.00,21.20,459.20,--,23:00,211.24,23405.00,48.81 
2014/2/6,47955.00,2.50,18.40,466.40,--,23:00,210.91,22970.00,47.9 
2014/2/7,47955.00,0.00,22.00,466.00,--,23:00,210.56,22513.00,46.95 
2014/2/8,47955.00,0.00,12.60,465.60,--,23:00,210.22,22073.00,46.03 
2014/2/9,47955.00,0.10,11.40,470.40,--,23:00,209.86,21613.00,45.07 
2014/2/10,47330.00,23.90,62.84,470.40,--,23:00,209.54,20588.00,43.5 
2014/2/11,47330.00,5.00,38.00,0.00,--,23:00,209.55,20601.00,43.53 
2014/2/12,47330.00,0.00,25.00,0.00,--,23:00,209.57,20626.00,43.58 
2014/2/13,47330.00,1.60,26.00,0.00,--,23:00,209.58,20639.00,43.61 
2014/2/14,47330.00,4.90,14.60,293.60,--,23:00,209.39,20398.00,43.1 
2014/2/15,47330.00,0.80,22.20,474.20,--,23:00,209.03,19946.00,42.14 
2014/2/16,47330.00,0.20,27.20,475.20,--,09:00,208.89,19771.00,41.77 
2014/2/17,47330.00,0.00,12.60,478.60,--,23:00,208.29,19031.00,40.21 
2014/2/18,47330.00,0.90,19.20,480.20,--,23:00,207.90,18558.00,39.21 
2014/2/19,47330.00,8.10,13.20,480.20,--,23:00,207.52,18103.00,38.25 
2014/2/20,47330.00,2.00,19.00,480.00,--,23:00,207.13,17642.00,37.27 
2014/2/21,47330.00,0.00,17.80,484.80,--,23:00,206.73,17174.00,36.29 
2014/2/22,47330.00,0.00,5.00,485.00,--,23:00,206.31,16693.00,35.27 
2014/2/23,47330.00,0.00,5.80,486.80,--,23:00,205.89,16223.00,34.28 
2014/2/24,47330.00,0.00,18.40,162.40,--,23:00,205.74,16057.00,33.93 
2014/2/25,47330.00,0.00,22.00,0.00,--,23:00,205.75,16068.00,33.95 
2014/2/26,47330.00,0.00,19.40,140.40,--,23:00,205.66,15969.00,33.74 
2014/2/27,47330.00,0.00,9.68,487.60,--,23:00,205.22,15491.00,32.73 
2014/2/28,47330.00,0.00,7.20,487.20,--,23:00,204.77,15011.00,31.72 
2014/3/1,47330.00,0.00,16.20,487.20,--,23:00,204.32,14539.00,30.72 
2014/3/2,47330.00,0.00,15.00,486.00,--,23:00,203.86,14067.00,29.72 
2014/3/3,47330.00,0.30,19.50,482.50,--,23:00,203.39,13603.00,28.74 
2014/3/4,47330.00,0.00,8.70,484.70,--,23:00,202.90,13137.00,27.76 
2014/3/5,47330.00,0.10,14.80,484.80,--,23:00,202.39,12665.00,26.76 
2014/3/6,47330.00,0.70,13.60,479.60,--,23:00,201.86,12189.00,25.75 
2014/3/7,47330.00,0.00,6.80,482.80,--,23:00,201.32,11722.00,24.77 
2014/3/8,47330.00,0.00,8.80,482.80,--,15:00,200.94,11402.00,24.09 
2014/3/9,47330.00,0.00,18.80,482.80,--,23:00,200.17,10772.00,22.76 
2014/3/10,47330.00,0.00,8.60,476.60,--,23:00,199.58,10303.00,21.77 
2014/3/11,47330.00,0.10,15.00,0.00,--,23:00,199.57,10295.00,21.75 
2014/3/12,47330.00,4.80,16.00,0.00,--,23:00,199.60,10319.00,21.8 
2014/3/13,47330.00,13.10,39.00,0.00,--,23:00,199.64,10350.00,21.87 
2014/3/14,47330.00,0.30,9.40,298.40,--,23:00,199.31,10093.00,21.32 
2014/3/15,47330.00,0.00,9.60,475.60,--,23:00,198.70,9625.00,20.34 
2014/3/16,47330.00,0.00,4.00,477.00,--,23:00,198.06,9151.00,19.33 
2014/3/17,47330.00,0.00,11.80,480.80,--,23:00,197.40,8682.00,18.34 
2014/3/18,47330.00,0.00,10.60,476.60,--,23:00,196.71,8215.00,17.36 
2014/3/19,47330.00,0.00,20.00,0.00,--,23:00,196.71,8215.00,17.36 
2014/3/20,47330.00,0.00,13.00,0.00,--,20:00,196.73,8228.00,17.38 
2014/3/21,47330.00,2.50,20.00,0.00,--,23:00,196.76,8248.00,17.43 
2014/3/22,47330.00,1.10,13.00,0.00,--,23:00,196.79,8268.00,17.47 
2014/3/23,47330.00,0.20,19.86,0.00,--,23:00,196.81,8281.00,17.5 
2014/3/24,47330.00,0.20,10.00,297.00,--,23:00,196.40,8013.00,16.93 
2014/3/25,47330.00,0.00,5.00,472.00,--,23:00,195.66,7546.00,15.94 
2014/3/26,47330.00,0.00,11.00,311.00,0.00,23:00,195.14,7228.00,15.27 
2014/3/27,47330.00,13.40,43.00,0.00,--,23:00,195.21,7271.00,15.36 
2014/3/28,47330.00,0.00,18.00,0.00,--,23:00,195.24,7289.00,15.4 
2014/3/29,47330.00,3.90,18.00,0.00,--,23:00,195.27,7307.00,15.44 
2014/3/30,47330.00,0.00,12.00,0.00,0.00,23:00,195.29,7319.00,15.46 
2014/3/31,47330.00,32.80,73.00,0.00,0.00,21:00,195.40,7386.00,15.61 
2014/4/1,47330.00,0.10,31.00,0.00,--,23:00,195.46,7423.00,15.68 
2014/4/2,47330.00,18.10,55.00,0.00,--,23:00,195.54,7472.00,15.79 
2014/4/3,47330.00,8.70,56.00,0.00,--,23:00,195.64,7534.00,15.92 
2014/4/4,47330.00,2.90,43.00,0.00,--,23:00,195.71,7577.00,16.01 
2014/4/5,47330.00,0.30,43.00,0.00,--,23:00,195.77,7614.00,16.09 
2014/4/6,47330.00,0.00,38.00,0.00,--,23:00,195.83,7652.00,16.17 
2014/4/7,47330.00,1.60,15.60,226.60,--,23:00,195.52,7460.00,15.76 
2014/4/8,47330.00,0.00,26.60,467.00,--,23:00,194.80,7025.00,14.84 
2014/4/9,47330.00,0.00,25.80,470.80,--,23:00,194.04,6579.00,13.9 
2014/4/10,47330.00,2.30,24.00,254.00,--,23:00,193.61,6332.00,13.38 
2014/4/11,47330.00,0.10,34.00,0.00,--,23:00,193.67,6366.00,13.45 
2014/4/12,47330.00,0.00,34.00,0.00,--,22:00,193.72,6395.00,13.51 
2014/4/13,47330.00,0.00,29.00,0.00,--,23:00,193.77,6423.00,13.57 
2014/4/14,47330.00,0.10,23.00,0.00,--,23:00,193.82,6452.00,13.63 
2014/4/15,47330.00,3.20,29.00,0.00,--,23:00,193.86,6475.00,13.68 
2014/4/16,47330.00,0.60,23.00,0.00,--,23:00,193.91,6504.00,13.74 
2014/4/17,47330.00,0.00,29.00,0.00,--,23:00,193.95,6527.00,13.79 
2014/4/18,47330.00,0.50,14.40,135.40,--,23:00,193.79,6435.00,13.6 
2014/4/19,47330.00,0.80,17.00,476.00,--,22:00,193.00,5986.00,12.65 
2014/4/20,47330.00,0.00,9.60,460.00,--,23:00,192.16,5524.00,11.67 
2014/4/21,47330.00,0.00,14.00,456.00,--,23:00,191.33,5082.00,10.74 
2014/4/22,47330.00,0.00,15.20,460.00,--,23:00,190.47,4636.00,9.8 
2014/4/23,47330.00,0.60,13.20,300.20,--,23:00,189.86,4329.00,9.15 
2014/4/24,47330.00,0.80,5.00,0.00,--,23:00,189.88,4339.00,9.17 
2014/4/25,47330.00,0.40,5.00,0.00,--,23:00,189.88,4339.00,9.17 
2014/4/26,47330.00,1.30,10.00,0.00,--,20:00,189.90,4349.00,9.19 
2014/4/27,47330.00,0.10,20.00,0.00,--,23:00,189.94,4369.00,9.23 
2014/4/28,47330.00,0.00,20.00,0.00,--,23:00,189.98,4389.00,9.27 
2014/4/29,47330.00,5.00,14.90,0.00,--,23:00,190.01,4404.00,9.3 
2014/4/30,47330.00,0.50,10.00,0.00,--,23:00,190.03,4414.00,9.33 
2014/5/1,47330.00,6.00,20.02,0.00,--,23:00,190.07,4434.00,9.37 
2014/5/2,47330.00,1.70,15.00,0.00,--,21:00,190.09,4444.00,9.39 
2014/5/3,47330.00,23.20,30.20,0.00,--,23:00,190.15,4474.00,9.45 
2014/5/4,47330.00,2.50,51.00,0.00,--,23:00,190.25,4525.00,9.56 
2014/5/5,47330.00,45.80,281.00,0.00,--,19:00,190.74,4775.00,10.09 
2014/5/6,47330.00,51.80,440.00,0.00,--,23:00,191.60,5224.00,11.04 
2014/5/7,47330.00,6.70,371.00,0.00,--,22:00,192.29,5595.00,11.82 
2014/5/8,47330.00,0.10,208.00,0.00,--,15:00,192.59,5759.00,12.17 
2014/5/9,47330.00,13.80,162.00,0.00,--,23:00,193.00,5986.00,12.65 
2014/5/10,47330.00,3.10,141.00,0.00,--,23:00,193.25,6127.00,12.95 
2014/5/11,47330.00,12.60,164.00,0.00,--,23:00,193.54,6292.00,13.29 
2014/5/12,47330.00,11.70,147.20,124.20,--,23:00,193.58,6315.00,13.34 
2014/5/13,47330.00,25.10,577.40,312.40,--,23:00,194.06,6591.00,13.93 
2014/5/14,47330.00,2.90,268.60,470.60,--,23:00,193.72,6395.00,13.51 
2014/5/15,47330.00,0.90,179.80,350.80,--,23:00,193.39,6206.00,13.11 
2014/5/16,47330.00,29.20,373.00,0.00,--,23:00,194.02,6568.00,13.88 
2014/5/17,47330.00,1.90,262.00,0.00,--,23:00,194.50,6848.00,14.47 
2014/5/18,47330.00,14.30,213.00,0.00,--,23:00,194.85,7055.00,14.91 
2014/5/19,47330.00,58.50,806.00,0.00,--,23:00,196.12,7834.00,16.55 
2014/5/20,47330.00,109.20,2142.81,0.00,--,23:00,198.92,9792.00,20.69 
2014/5/21,47330.00,20.90,1904.00,0.00,--,23:00,201.50,11876.00,25.09 
2014/5/22,47330.00,0.30,848.80,301.80,--,23:00,202.16,12457.00,26.32 
2014/5/23,47330.00,1.40,542.20,488.20,--,23:00,202.23,12520.00,26.45 
2014/5/24,47330.00,23.00,556.80,484.80,--,17:00,202.27,12556.00,26.53 
2014/5/25,47330.00,12.50,412.80,484.80,--,23:00,202.23,12520.00,26.45 
2014/5/26,47330.00,5.30,349.80,484.80,--,23:00,202.09,12394.00,26.19 
2014/5/27,47330.00,2.50,297.20,422.20,--,23:00,201.95,12269.00,25.92 
2014/5/28,47330.00,22.90,352.80,484.80,--,23:00,201.79,12128.00,25.62 
2014/5/29,47330.00,14.60,458.80,484.80,--,23:00,201.77,12110.00,25.59 
2014/5/30,47330.00,8.20,410.20,323.20,--,23:00,201.84,12172.00,25.72 
2014/5/31,47330.00,1.40,304.00,0.00,--,23:00,202.19,12484.00,26.38 
2014/6/1,47330.00,0.00,245.00,0.00,--,23:00,202.46,12729.00,26.89 
2014/6/2,47330.00,0.00,203.00,0.00,--,23:00,202.68,12931.00,27.32 
2014/6/3,47330.00,126.50,2165.00,0.00,--,23:00,204.79,15032.00,31.76 
2014/6/4,47330.00,11.00,973.00,0.00,--,23:00,205.73,16046.00,33.9 
2014/6/5,47330.00,10.90,614.00,0.00,--,23:00,206.29,16671.00,35.22 
2014/6/6,47330.00,52.10,684.80,318.80,--,23:00,206.58,17001.00,35.92 
2014/6/7,47330.00,31.10,1265.80,494.80,--,23:00,207.27,17807.00,37.62 
2014/6/8,47330.00,6.10,826.40,481.40,--,23:00,207.57,18163.00,38.38 
2014/6/9,47330.00,12.60,605.00,294.00,--,23:00,207.82,18462.00,39.01 
2014/6/10,47330.00,1.90,472.00,0.00,--,23:00,208.22,18946.00,40.03 
2014/6/11,47330.00,22.40,454.00,0.00,--,23:00,208.58,19387.00,40.96 
2014/6/12,47330.00,29.20,772.00,0.00,--,23:00,209.19,20146.00,42.56 
2014/6/13,47330.00,26.40,812.00,0.00,--,23:00,209.83,20958.00,44.28 
2014/6/14,47330.00,8.30,723.00,0.00,--,23:00,210.40,21693.00,45.83 
2014/6/15,47330.00,13.40,602.00,0.00,--,16:00,210.74,22137.00,46.77 
2014/6/16,47330.00,0.50,461.00,289.00,--,23:00,211.02,22506.00,47.55 
2014/6/17,47330.00,3.00,399.60,465.60,--,23:00,210.97,22440.00,47.41 
2014/6/18,47330.00,0.20,313.80,154.80,--,23:00,211.08,22586.00,47.72 
2014/6/19,47330.00,0.50,278.70,0.00,--,23:00,211.29,22864.00,48.31 
2014/6/20,47330.00,14.40,294.00,0.00,--,23:00,211.51,23157.00,48.93 
2014/6/21,47330.00,0.00,227.00,0.00,--,23:00,211.68,23385.00,49.41 
2014/6/22,47330.00,0.30,201.00,0.00,--,23:00,211.83,23586.00,49.83 
2014/6/23,47330.00,0.00,175.00,0.00,--,18:00,211.94,23733.00,50.14 
2014/6/24,47330.00,5.90,179.60,287.60,--,23:00,211.90,23680.00,50.03 
2014/6/25,47330.00,8.40,195.20,463.20,--,23:00,211.70,23411.00,49.46 
2014/6/26,47330.00,2.30,174.80,308.80,--,23:00,211.58,23251.00,49.13 
2014/6/27,47330.00,0.00,134.00,0.00,--,23:00,211.69,23398.00,49.44 
2014/6/28,47330.00,10.00,134.00,0.00,--,23:00,211.78,23519.00,49.69 
2014/6/29,47330.00,9.40,322.00,0.00,--,23:00,211.78,23519.00,49.69 
2014/6/30,47330.00,0.30,149.00,0.00,--,23:00,212.13,23989.00,50.68 
2014/7/1,47330.00,2.60,121.00,0.00,--,23:00,212.22,24111.00,50.94 
2014/7/2,47330.00,0.00,113.00,288.00,--,23:00,212.11,23962.00,50.63 
2014/7/3,47330.00,0.20,113.20,463.20,--,23:00,211.85,23612.00,49.89 
2014/7/4,47330.00,5.20,116.00,464.00,--,23:00,211.59,23264.00,49.15 
2014/7/5,47330.00,0.00,103.60,463.60,--,23:00,211.33,22917.00,48.42 
2014/7/6,47330.00,0.00,96.40,309.40,--,23:00,211.15,22678.00,47.91 
2014/7/7,47330.00,0.20,80.00,0.00,--,23:00,211.21,22758.00,48.08 
2014/7/8,47330.00,0.20,83.80,17.80,--,23:00,211.26,22824.00,48.22 
2014/7/9,47330.00,1.20,68.80,54.80,--,23:00,211.27,22838.00,48.25 
2014/7/10,47330.00,0.20,78.40,211.40,--,23:00,211.18,22718.00,48 
2014/7/11,47330.00,1.70,81.60,465.60,--,23:00,210.89,22335.00,47.19 
2014/7/12,47330.00,0.00,72.40,466.40,--,23:00,210.59,21940.00,46.36 
2014/7/13,47330.00,0.00,63.00,466.00,--,23:00,210.28,21537.00,45.5 
2014/7/14,47330.00,0.40,70.40,470.40,--,10:00,210.14,21356.00,45.12 
2014/7/15,47330.00,0.00,61.40,470.40,--,23:00,209.65,20728.00,43.79 
2014/7/16,47330.00,0.00,66.20,471.20,--,23:00,209.33,20322.00,42.94 
2014/7/17,47330.00,6.70,60.20,474.20,--,23:00,209.00,19908.00,42.06 
2014/7/18,47330.00,31.50,173.00,472.00,--,23:00,208.76,19609.00,41.43 
2014/7/19,47330.00,14.10,154.20,475.20,--,23:00,208.50,19288.00,40.75 
2014/7/20,47330.00,3.20,99.60,478.60,--,23:00,208.19,18909.00,39.95 
2014/7/21,47330.00,0.70,93.00,480.00,--,22:00,207.89,18546.00,39.18 
2014/7/22,47330.00,15.30,85.00,480.00,--,23:00,207.54,18127.00,38.3 
2014/7/23,47330.00,269.60,6984.00,337.00,--,23:00,212.52,24518.00,51.8 
2014/7/24,47330.00,6.30,2554.00,0.00,--,14:00,214.05,26639.00,56.28 
2014/7/25,47330.00,6.30,958.00,0.00,--,17:00,215.02,28018.00,59.2 
2014/7/26,47330.00,11.70,695.00,0.00,--,23:00,215.66,28943.00,61.15 
2014/7/27,47330.00,0.50,497.00,0.00,--,23:00,216.00,29439.00,62.2 
2014/7/28,47330.00,20.30,551.60,331.60,--,20:00,216.10,29586.00,62.51 
2014/7/29,47330.00,0.90,446.40,446.40,--,16:00,216.18,29703.00,62.76 
2014/7/30,47330.00,2.80,329.40,446.40,--,23:00,216.08,29557.00,62.45 
2014/7/31,47330.00,0.00,270.40,464.40,--,22:00,215.97,29395.00,62.11 
2014/8/1,47330.00,1.00,243.00,448.00,--,19:00,215.85,29220.00,61.74 
2014/8/2,47330.00,9.90,272.20,447.20,--,23:00,215.71,29016.00,61.31 
2014/8/3,47330.00,0.60,213.40,446.40,--,23:00,215.54,28768.00,60.78 
2014/8/4,47330.00,9.90,215.40,446.40,--,23:00,215.39,28551.00,60.32 
2014/8/5,47330.00,47.10,474.40,446.40,--,23:00,215.40,28565.00,60.35 
2014/8/6,47330.00,1.60,345.40,446.40,--,20:00,215.34,28479.00,60.17 
2014/8/7,47330.00,18.30,362.00,448.00,--,23:00,215.27,28378.00,59.96 
2014/8/8,47330.00,33.80,664.80,448.80,--,23:00,215.41,28580.00,60.38 
2014/8/9,47330.00,18.30,637.80,448.80,--,23:00,215.55,28783.00,60.81 
2014/8/10,47330.00,31.20,825.20,447.20,--,23:00,215.81,29161.00,61.61 
2014/8/11,47330.00,34.90,625.60,185.60,--,23:00,216.08,29557.00,62.45 
2014/8/12,47330.00,28.60,1169.00,0.00,--,23:00,216.88,30740.00,64.95 
2014/8/13,47330.00,41.70,1262.00,0.00,--,23:00,217.71,31987.00,67.58 
2014/8/14,47330.00,8.70,868.00,0.00,--,23:00,218.29,32869.00,69.45 
2014/8/15,47330.00,0.00,583.00,0.00,--,22:00,218.66,33437.00,70.65 
2014/8/16,47330.00,1.20,464.00,--,--,23:00,218.97,33916.00,71.66 
2014/8/17,47330.00,1.80,357.00,0.00,--,23:00,219.21,34288.00,72.44 
2014/8/18,47330.00,20.60,483.00,0.00,--,23:00,219.51,34756.00,73.43 
2014/8/19,47330.00,1.40,360.00,--,--,23:00,219.75,35132.00,74.23 
2014/8/20,47330.00,10.10,315.00,0.00,--,19:00,219.93,35414.00,74.82 
2014/8/21,47330.00,0.00,268.00,0.00,--,23:00,220.12,35714.00,75.46 
2014/8/22,47330.00,26.10,304.80,273.80,--,22:00,220.15,35761.00,75.56 
2014/8/23,47330.00,0.00,329.40,439.40,--,23:00,220.08,35651.00,75.32 
2014/8/24,47330.00,0.40,250.40,439.40,--,23:00,219.96,35462.00,74.92 
2014/8/25,47330.00,5.10,250.40,439.40,--,23:00,219.84,35273.00,74.53 
2014/8/26,47330.00,1.10,203.40,439.40,--,23:00,219.70,35053.00,74.06 
2014/8/27,47330.00,24.30,311.00,436.00,--,23:00,219.62,34928.00,73.8 
2014/8/28,47330.00,11.20,267.40,439.40,--,23:00,219.51,34756.00,73.43 
2014/8/29,47330.00,15.40,299.40,439.40,--,23:00,219.42,34615.00,73.14 
2014/8/30,47330.00,10.00,345.40,439.40,--,18:00,219.35,34506.00,72.91 
2014/8/31,47330.00,3.50,270.00,441.00,--,23:00,219.24,34335.00,72.54 
2014/9/1,47330.00,4.50,223.60,441.60,--,23:00,219.11,34133.00,72.12 
2014/9/2,47330.00,3.70,224.60,441.60,--,23:00,218.97,33916.00,71.66 
2014/9/3,47330.00,14.80,209.60,441.60,--,23:00,218.82,33684.00,71.17 
2014/9/4,47330.00,20.60,303.60,441.60,--,23:00,218.72,33530.00,70.84 
2014/9/5,47330.00,0.30,240.60,441.60,--,11:00,218.67,33453.00,70.68 
2014/9/6,47330.00,25.00,518.60,441.60,--,07:00,218.55,33268.00,70.29 
2014/9/7,47330.00,0.30,272.60,441.60,--,07:00,218.62,33376.00,70.52 
2014/9/8,47330.00,0.10,196.60,441.60,--,07:00,218.48,33160.00,70.06 
2014/9/9,47330.00,19.90,334.60,441.60,--,21:00,218.30,32885.00,69.48 
2014/9/10,47330.00,0.50,242.00,441.00,--,15:00,218.22,32762.00,69.22 
2014/9/11,47330.00,0.00,168.00,0.00,--,23:00,218.28,32854.00,69.41 
2014/9/12,47330.00,32.80,353.00,0.00,--,23:00,218.49,33176.00,70.1 
2014/9/13,47330.00,11.90,431.00,0.00,--,23:00,218.78,33622.00,71.04 
2014/9/14,47330.00,0.00,262.00,0.00,--,23:00,218.96,33900.00,71.62 
2014/9/15,47330.00,0.00,232.12,247.60,--,23:00,218.95,33885.00,71.59 
2014/9/16,47330.00,1.20,209.60,441.60,--,23:00,218.80,33653.00,71.1 
2014/9/17,47330.00,2.10,179.60,441.60,--,22:00,218.64,33406.00,70.58 
2014/9/18,47330.00,0.00,164.60,441.60,--,23:00,218.45,33114.00,69.96 
2014/9/19,47330.00,0.20,137.20,275.20,--,23:00,218.36,32976.00,69.67 
2014/9/20,47330.00,11.20,154.00,0.00,--,23:00,218.46,33130.00,70 
2014/9/21,47330.00,49.90,276.00,0.00,--,23:00,218.62,33376.00,70.52 
2014/9/22,47330.00,13.40,510.00,0.00,--,23:00,218.96,33900.00,71.62 
2014/9/23,47330.00,8.80,279.00,0.00,--,23:00,219.14,34179.00,72.21 
2014/9/24,47330.00,25.10,420.00,0.00,--,19:00,219.35,34506.00,72.91 
2014/9/25,47330.00,10.50,360.00,0.00,--,23:00,219.64,34959.00,73.86 
2014/9/26,47330.00,8.50,367.80,273.80,--,23:00,219.72,35084.00,74.13 
2014/9/27,47330.00,2.50,313.60,439.60,--,23:00,219.63,34943.00,73.83 
2014/9/28,47330.00,0.00,236.40,439.40,--,23:00,219.51,34756.00,73.43 
2014/9/29,47330.00,0.00,221.40,439.40,--,23:00,219.37,34537.00,72.97 
2014/9/30,47330.00,0.30,198.57,438.60,--,23:00,219.21,34288.00,72.44 
2014/10/1,47330.00,0.80,186.00,0.00,--,23:00,219.32,34459.00,72.81 
2014/10/2,47330.00,0.10,156.00,0.00,--,23:00,219.42,34615.00,73.14 
2014/10/3,47330.00,0.00,141.00,0.00,--,23:00,219.50,34740.00,73.4 
2014/10/4,47330.00,0.00,131.40,272.40,--,23:00,219.43,34631.00,73.17 
2014/10/5,47330.00,0.30,129.20,440.20,--,23:00,219.23,34319.00,72.51 
2014/10/6,47330.00,0.00,115.60,441.60,--,23:00,219.02,33993.00,71.82 
2014/10/7,47330.00,0.00,116.60,441.60,--,23:00,218.81,33668.00,71.13 
2014/10/8,47330.00,0.00,117.60,441.60,--,23:00,218.60,33345.00,70.45 
2014/10/9,47330.00,0.00,95.40,294.40,--,23:00,218.46,33130.00,70 
2014/10/10,47330.00,0.00,92.00,0.00,--,16:00,218.49,33176.00,70.1 
2014/10/11,47330.00,0.00,77.00,0.00,--,23:00,218.56,33283.00,70.32 
2014/10/12,47330.00,0.00,61.00,0.00,--,23:00,218.61,33360.00,70.48 
2014/10/13,47330.00,0.00,77.00,0.00,--,23:00,218.66,33437.00,70.65 
2014/10/14,47330.00,0.00,90.20,274.20,--,23:00,218.55,33268.00,70.29 
2014/10/15,47330.00,0.00,73.60,441.60,--,16:00,218.38,33007.00,69.74 
2014/10/16,47330.00,0.00,74.60,441.60,--,23:00,218.07,32533.00,68.74 
2014/10/17,47330.00,0.00,76.60,441.60,--,23:00,217.83,32169.00,67.97 
2014/10/18,47330.00,0.00,63.60,441.60,--,23:00,217.58,31790.00,67.17 
2014/10/19,47330.00,0.00,52.60,293.60,--,23:00,217.41,31534.00,66.63 
2014/10/20,47330.00,0.00,60.00,0.00,--,23:00,217.45,31594.00,66.75 
2014/10/21,47330.00,0.00,46.00,0.00,--,23:00,217.48,31640.00,66.85 
2014/10/22,47330.00,0.00,48.20,274.20,--,23:00,217.34,31429.00,66.4 
2014/10/23,47330.00,0.00,69.00,444.00,--,23:00,217.09,31054.00,65.61 
2014/10/24,47330.00,0.00,56.00,444.00,--,23:00,216.83,30666.00,64.79 
2014/10/25,47330.00,0.00,43.40,444.40,--,12:00,216.69,30457.00,64.35 
2014/10/26,47330.00,0.00,45.20,444.20,--,23:00,216.29,29865.00,63.1 
2014/10/27,47330.00,3.30,49.40,446.40,--,23:00,216.02,29469.00,62.26 
2014/10/28,47330.00,0.00,51.80,446.80,--,23:00,215.75,29074.00,61.43 
2014/10/29,47330.00,0.00,35.00,297.00,--,23:00,215.55,28783.00,60.81 
2014/10/30,47330.00,0.00,29.00,0.00,--,23:00,215.58,28826.00,60.9 
2014/10/31,47330.00,0.00,44.00,0.00,--,23:00,215.61,28870.00,61 
2014/11/1,47330.00,0.00,29.00,0.00,--,23:00,215.63,28899.00,61.06 
2014/11/2,47330.00,1.10,44.00,0.00,--,23:00,215.65,28928.00,61.12 
2014/11/3,47330.00,0.40,26.00,273.00,--,23:00,215.51,28725.00,60.69 
2014/11/4,47330.00,0.00,41.40,446.40,--,23:00,215.22,28305.00,59.8 
2014/11/5,47330.00,0.00,45.20,447.20,--,17:00,215.01,28003.00,59.17 
2014/11/6,47330.00,0.00,34.00,449.00,--,23:00,214.65,27489.00,58.08 
2014/11/7,47330.00,1.50,29.40,299.40,--,23:00,214.45,27204.00,57.48 
2014/11/8,47330.00,0.20,43.00,0.00,--,23:00,214.47,27233.00,57.54 
2014/11/9,47330.00,0.00,28.00,0.00,--,23:00,214.50,27275.00,57.63 
