Date,Storage Capacity(10000m^3),Precipitation(mm),Inflow(10000m^3),Outflow(10000m^3),Water Level Difference(m),Real-Time,Water Level(m),Useful Storage(10000m^3),Storage Ratio(%)
2007/1/28,49159.00,4.70,30.00,0.00,--,00:00,214.63,38464.00,78.24 
2007/1/29,49159.00,0.10,15.00,0.00,--,00:00,214.64,38479.00,78.27 
2007/1/30,49159.00,0.00,3.00,281.00,--,00:00,214.45,38201.00,77.71 
2007/1/31,49159.00,0.00,8.00,284.00,--,00:00,214.25,37910.00,77.12 
2007/2/1,49159.00,0.00,9.00,285.00,--,00:00,214.07,37648.00,76.58 
2007/2/2,49159.00,0.00,5.80,425.80,--,00:00,213.78,37228.00,75.73 
2007/2/3,49159.00,0.00,8.80,440.80,--,00:00,213.48,36796.00,74.85 
2007/2/4,49159.00,0.00,15.30,417.30,--,00:00,213.20,36394.00,74.03 
2007/2/5,49159.00,0.00,9.50,423.50,--,00:00,212.91,35980.00,73.19 
2007/2/6,49159.00,0.00,6.40,432.40,--,00:00,212.61,35554.00,72.32 
2007/2/7,49159.00,-999.90,5.40,429.40,--,00:00,212.31,35130.00,71.46 
2007/2/8,49159.00,0.00,7.80,430.80,--,00:00,212.00,34693.00,70.57 
2007/2/9,49159.00,6.40,8.00,456.00,--,00:00,211.68,34245.00,69.66 
2007/2/10,49159.00,0.80,24.00,456.00,--,00:00,211.37,33813.00,68.78 
2007/2/11,49159.00,0.00,32.40,448.40,--,00:00,211.07,33397.00,67.94 
2007/2/12,49159.00,0.00,15.90,456.90,--,00:00,210.75,32956.00,67.04 
2007/2/13,49159.00,0.00,15.40,455.40,--,00:00,210.43,32516.00,66.14 
2007/2/14,49159.00,0.00,13.70,463.70,--,00:00,210.10,32066.00,65.23 
2007/2/15,49159.00,0.00,4.50,466.50,--,00:00,209.76,31604.00,64.29 
2007/2/16,49159.00,0.30,11.60,471.60,--,00:00,209.42,31144.00,63.35 
2007/2/17,49159.00,0.00,11.20,293.20,--,00:00,209.21,30862.00,62.78 
2007/2/18,49159.00,0.00,14.00,0.00,--,00:00,209.22,30875.00,62.81 
2007/2/19,49159.00,0.00,14.00,0.00,--,00:00,209.23,30889.00,62.83 
2007/2/20,49159.00,0.00,13.00,0.00,--,00:00,209.24,30902.00,62.86 
2007/2/21,49159.00,0.00,13.50,468.50,--,00:00,208.90,30447.00,61.94 
2007/2/22,49159.00,2.40,10.20,475.20,--,00:00,208.55,29982.00,60.99 
2007/2/23,49159.00,8.80,23.00,472.00,--,00:00,208.21,29533.00,60.08 
2007/2/24,49159.00,0.00,10.10,468.10,--,00:00,207.86,29075.00,59.14 
2007/2/25,49159.00,3.40,21.20,477.20,--,00:00,207.51,28619.00,58.22 
2007/2/26,49159.00,0.10,14.40,478.40,--,00:00,207.15,28155.00,57.27 
2007/2/27,49159.00,0.00,16.40,478.40,--,00:00,206.79,27693.00,56.33 
2007/2/28,49159.00,0.00,11.40,482.40,--,00:00,206.42,27222.00,55.38 
2007/3/1,49159.00,0.00,16.80,4.85,--,00:00,206.05,26754.00,54.42 
2007/3/2,49159.00,0.00,10.20,487.20,--,00:00,205.67,26277.00,53.45 
2007/3/3,49159.00,0.40,14.20,487.20,--,00:00,205.29,25804.00,52.49 
2007/3/4,49159.00,0.00,7.30,264.30,--,00:00,204.90,25064.00,50.99 
2007/3/5,49159.00,1.40,6.30,264.30,--,00:00,204.69,25064.00,50.99 
2007/3/6,49159.00,5.10,6.00,251.00,--,00:00,204.49,24819.00,50.49 
2007/3/7,49159.00,2.00,25.00,488.00,--,00:00,204.11,24356.00,49.55 
2007/3/8,49159.00,8.90,22.40,481.40,--,00:00,203.73,23897.00,48.61 
2007/3/9,49159.00,-999.90,29.70,484.70,--,00:00,203.35,23442.00,47.69 
2007/3/10,49159.00,0.00,8.70,484.70,--,00:00,202.95,22966.00,46.72 
2007/3/11,49159.00,0.00,8.20,504.20,--,00:00,202.53,22470.00,45.71 
2007/3/12,49159.00,0.00,10.40,478.40,--,00:00,202.13,22002.00,44.76 
2007/3/13,49159.00,0.00,7.20,4.83,--,00:00,201.72,21526.00,43.79 
2007/3/14,49159.00,0.00,7.20,261.20,--,00:00,201.50,21272.00,43.27 
2007/3/15,49159.00,0.00,9.80,60.90,--,00:00,201.28,21020.00,42.76 
2007/3/16,49159.00,0.00,8.80,486.80,--,00:00,200.86,20542.00,41.79 
2007/3/17,49159.00,0.00,6.80,490.80,--,00:00,200.43,20058.00,40.8 
2007/3/18,49159.00,0.20,17.20,496.20,--,00:00,200.00,19579.00,39.83 
2007/3/19,49159.00,2.00,8.20,493.20,--,00:00,199.56,19094.00,38.84 
2007/3/20,49159.00,1.50,12.50,480.50,--,00:00,199.13,18626.00,37.89 
2007/3/21,49159.00,0.00,8.60,482.60,--,00:00,198.69,18152.00,36.93 
2007/3/22,49159.00,0.00,6.80,474.80,--,00:00,198.25,17684.00,35.97 
2007/3/23,49159.00,0.00,6.50,259.50,--,00:00,198.01,17431.00,35.46 
2007/3/24,49159.00,0.20,7.50,258.50,--,00:00,197.77,17180.00,34.95 
2007/3/25,49159.00,8.40,51.30,258.30,--,00:00,197.56,16962.00,34.5 
2007/3/26,49159.00,0.00,17.00,254.00,--,00:00,197.33,16725.00,34.02 
2007/3/27,49159.00,0.00,11.00,266.00,--,00:00,197.08,16469.00,33.5 
2007/3/28,49159.00,0.50,1.20,266.00,--,00:00,196.83,16215.00,32.98 
2007/3/29,49159.00,0.20,23.20,496.20,--,00:00,196.36,15742.00,32.02 
2007/3/30,49159.00,0.00,18.00,484.00,--,00:00,195.89,15276.00,31.07 
2007/3/31,49159.00,0.00,29.00,477.00,--,00:00,195.41,14807.00,30.12 
2007/4/1,49159.00,0.00,7.10,488.10,--,00:00,194.91,14326.00,29.14 
2007/4/2,49159.00,0.00,4.20,468.20,--,00:00,194.42,13862.00,28.2 
2007/4/3,49159.00,19.30,27.10,233.10,--,00:00,194.20,13656.00,27.78 
2007/4/4,49159.00,12.40,21.10,233.10,--,00:00,193.97,13444.00,27.35 
2007/4/5,49159.00,1.70,22.10,233.10,--,00:00,193.74,13233.00,26.92 
2007/4/6,49159.00,0.00,17.00,225.00,--,00:00,193.51,13025.00,26.5 
2007/4/7,49159.00,0.00,13.80,229.80,--,00:00,193.27,12809.00,26.06 
2007/4/8,49159.00,0.10,15.40,228.40,--,00:00,193.03,12596.00,25.62 
2007/4/9,49159.00,2.50,11.60,232.60,--,00:00,192.78,12375.00,25.17 
2007/4/10,49159.00,1.10,2.00,457.00,--,00:00,192.26,11920.00,24.25 
2007/4/11,49159.00,1.40,2.20,330.20,--,00:00,191.88,11592.00,23.58 
2007/4/12,49159.00,0.30,18.00,0.00,--,00:00,191.90,11610.00,23.62 
2007/4/13,49159.00,0.00,18.00,0.00,--,00:00,191.92,11627.00,23.65 
2007/4/14,49159.00,0.00,18.00,0.00,--,00:00,191.94,11644.00,23.69 
2007/4/15,49159.00,3.50,18.00,0.00,--,00:00,191.96,11661.00,23.72 
2007/4/16,49159.00,0.00,17.00,0.00,--,00:00,191.98,11678.00,23.76 
2007/4/17,49159.00,0.00,16.40,7.40,--,00:00,191.99,11687.00,23.77 
2007/4/18,49159.00,39.40,86.00,0.00,--,00:00,192.09,11773.00,23.95 
2007/4/19,49159.00,0.00,45.70,448.70,--,00:00,191.62,11370.00,23.13 
2007/4/20,49159.00,0.00,5.70,462.70,--,00:00,191.08,10913.00,22.2 
2007/4/21,49159.00,0.00,5.10,463.10,--,00:00,190.53,10455.00,21.27 
2007/4/22,49159.00,0.00,1.60,459.60,--,00:00,189.97,9997.00,20.34 
2007/4/23,49159.00,0.00,1.60,476.60,--,00:00,189.38,9522.00,19.37 
2007/4/24,49159.00,28.50,32.20,470.20,--,00:00,188.82,9084.00,18.48 
2007/4/25,49159.00,13.80,61.60,92.60,--,00:00,188.78,9053.00,18.42 
2007/4/26,49159.00,0.10,46.00,0.00,--,00:00,188.84,9099.00,18.51 
2007/4/27,49159.00,0.00,23.00,0.00,--,00:00,188.87,9122.00,18.56 
2007/4/28,49159.00,0.00,31.00,0.00,--,00:00,188.91,9153.00,18.62 
2007/4/29,49159.00,0.00,31.00,0.00,--,00:00,188.95,9184.00,18.68 
2007/4/30,49159.00,0.00,31.00,0.00,--,00:00,188.99,9215.00,18.75 
2007/5/1,49159.00,0.20,29.40,5.40,--,00:00,189.02,9239.00,18.79 
2007/5/2,49159.00,0.10,7.60,476.60,--,00:00,188.41,8770.00,17.84 
2007/5/3,49159.00,0.00,8.90,478.90,--,00:00,187.78,8300.00,16.88 
2007/5/4,49159.00,0.00,5.40,483.40,--,00:00,187.12,7822.00,15.91 
2007/5/5,49159.00,9.10,18.10,326.10,--,00:00,186.66,7499.00,15.25 
2007/5/6,49159.00,20.80,90.00,0.00,--,00:00,186.79,7589.00,15.44 
2007/5/7,49159.00,0.00,42.00,0.00,--,00:00,186.85,7631.00,15.52 
2007/5/8,49159.00,0.00,35.00,0.00,--,00:00,186.90,7666.00,15.59 
2007/5/9,49159.00,0.00,21.00,0.00,--,00:00,186.93,7687.00,15.64 
2007/5/10,49159.00,0.00,16.70,9.70,--,00:00,186.94,7694.00,15.65 
2007/5/11,49159.00,0.00,14.00,0.00,--,00:00,186.96,7708.00,15.68 
2007/5/12,49159.00,0.00,4.20,454.20,--,00:00,186.31,7258.00,14.76 
2007/5/13,49159.00,0.00,4.20,476.20,--,00:00,185.61,6786.00,13.8 
2007/5/14,49159.00,0.10,6.00,471.00,--,00:00,184.90,6321.00,12.86 
2007/5/15,49159.00,0.00,6.70,471.70,--,00:00,184.17,5856.00,11.91 
2007/5/16,49159.00,0.00,8.60,331.60,--,00:00,183.65,5533.00,11.26 
2007/5/17,49159.00,0.00,6.00,0.00,--,00:00,183.66,5539.00,11.27 
2007/5/18,49159.00,10.00,25.00,0.00,--,00:00,183.70,5564.00,11.32 
2007/5/19,49159.00,0.90,18.00,0.00,--,00:00,183.73,5582.00,11.35 
2007/5/20,49159.00,55.60,230.00,0.00,--,00:00,184.10,5812.00,11.82 
2007/5/21,49159.00,85.70,1141.00,0.00,--,00:00,185.86,6953.00,14.14 
2007/5/22,49159.00,1.60,465.60,478.60,--,00:00,185.84,6940.00,14.12 
2007/5/23,49159.00,17.90,274.20,474.20,--,00:00,185.54,6740.00,13.71 
2007/5/24,49159.00,20.50,429.00,0.00,--,00:00,186.18,7169.00,14.58 
2007/5/25,49159.00,0.80,281.00,0.00,--,00:00,186.59,7450.00,15.15 
2007/5/26,49159.00,0.00,195.00,0.00,--,00:00,186.87,7645.00,15.55 
2007/5/27,49159.00,0.00,163.00,0.00,--,00:00,187.10,7808.00,15.88 
2007/5/28,49159.00,7.60,150.00,0.00,--,00:00,187.31,7958.00,16.19 
2007/5/29,49159.00,17.00,297.00,0.00,--,00:00,187.72,8255.00,16.79 
2007/5/30,49159.00,2.60,178.00,0.00,--,00:00,187.96,8433.00,17.15 
2007/5/31,49159.00,23.10,216.00,0.00,--,00:00,188.25,8649.00,17.59 
2007/6/1,49159.00,5.70,228.00,0.00,--,00:00,188.55,8877.00,18.06 
2007/6/2,49159.00,4.30,184.00,0.00,--,00:00,188.79,9061.00,18.43 
2007/6/3,49159.00,1.40,199.00,60.00,--,00:00,188.97,9200.00,18.71 
2007/6/4,49159.00,14.70,196.00,0.00,--,00:00,189.22,9396.00,19.11 
2007/6/5,49159.00,12.50,198.00,0.00,--,00:00,189.47,9594.00,19.52 
2007/6/6,49159.00,29.60,330.00,0.00,--,00:00,189.88,9924.00,20.19 
2007/6/7,49159.00,24.00,395.60,484.60,--,00:00,189.77,9835.00,20.01 
2007/6/8,49159.00,35.40,713.80,486.80,--,00:00,190.05,10062.00,20.47 
2007/6/9,49159.00,107.40,2632.40,486.40,--,00:00,192.59,12208.00,24.83 
2007/6/10,49159.00,39.90,2459.00,465.00,--,00:00,194.78,14202.00,28.89 
2007/6/11,49159.00,13.90,1198.80,350.80,--,23:00,196.22,15603.00,31.74 
2007/6/12,49159.00,11.90,782.00,0.00,--,23:00,197.75,17159.00,34.91 
2007/6/13,49159.00,62.80,1830.00,0.00,--,08:00,198.28,17715.00,36.04 
2007/6/14,49159.00,7.20,964.00,0.00,--,00:00,199.13,18626.00,37.89 
2007/6/15,49159.00,0.00,633.00,0.00,--,00:00,199.71,19259.00,39.18 
2007/6/16,49159.00,17.40,665.00,0.00,--,00:00,200.31,19924.00,40.53 
2007/6/17,49159.00,0.00,449.00,0.00,--,00:00,200.71,20373.00,41.44 
2007/6/18,49159.00,1.70,362.00,0.00,--,00:00,201.03,20735.00,42.18 
2007/6/19,49159.00,2.80,369.20,528.20,--,00:00,200.89,20576.00,41.86 
2007/6/20,49159.00,15.90,391.80,527.80,--,00:00,200.77,20440.00,41.58 
2007/6/21,49159.00,17.30,329.00,340.00,--,00:00,200.76,20429.00,41.56 
2007/6/22,49159.00,1.70,261.00,0.00,--,00:00,200.99,20690.00,42.09 
2007/6/23,49159.00,11.00,262.00,0.00,--,00:00,201.22,20952.00,42.62 
2007/6/24,49159.00,5.40,228.00,0.00,--,00:00,201.42,21180.00,43.08 
2007/6/25,49159.00,1.40,207.00,0.00,--,00:00,201.60,21387.00,43.51 
2007/6/26,49159.00,18.90,278.00,0.00,--,00:00,201.84,21665.00,44.07 
2007/6/27,49159.00,6.60,220.60,485.60,--,00:00,201.60,21387.00,43.51 
2007/6/28,49159.00,1.90,216.20,480.20,--,00:00,201.38,21135.00,42.99 
2007/6/29,49159.00,0.20,199.10,485.10,--,00:00,201.13,20849.00,42.41 
2007/6/30,49159.00,0.10,177.00,484.00,--,00:00,200.86,20542.00,41.79 
2007/7/1,49159.00,1.40,156.80,472.80,--,00:00,200.58,20226.00,41.14 
2007/7/2,49159.00,7.00,162.80,474.80,--,00:00,200.29,19902.00,40.48 
2007/7/3,49159.00,16.50,302.60,480.60,--,00:00,200.14,19735.00,40.15 
2007/7/4,49159.00,0.10,318.40,341.40,--,00:00,200.12,19712.00,40.1 
2007/7/5,49159.00,0.00,246.00,0.00,--,00:00,200.34,19958.00,40.6 
2007/7/6,49159.00,0.00,182.80,37.80,--,00:00,200.47,20103.00,40.89 
2007/7/7,49159.00,0.00,168.00,0.00,--,00:00,200.62,20271.00,41.24 
2007/7/8,49159.00,0.00,147.00,0.00,--,00:00,200.75,20418.00,41.53 
2007/7/9,49159.00,0.00,149.70,475.70,--,00:00,200.46,20092.00,40.87 
2007/7/10,49159.00,25.10,290.25,480.20,--,00:00,200.29,19902.00,40.48 
2007/7/11,49159.00,0.20,158.20,481.20,--,00:00,200.00,19579.00,39.83 
2007/7/12,49159.00,3.30,151.00,482.00,--,00:00,199.70,19248.00,39.15 
2007/7/13,49159.00,3.10,162.00,480.00,--,00:00,199.41,18930.00,38.51 
2007/7/14,49159.00,0.10,132.60,480.60,--,00:00,199.09,18582.00,37.8 
2007/7/15,49159.00,0.20,98.00,0.00,--,00:00,199.18,18680.00,38 
2007/7/16,49159.00,18.10,185.00,0.00,--,00:00,199.35,18865.00,38.38 
2007/7/17,49159.00,2.40,140.00,477.00,--,00:00,199.04,18528.00,37.69 
2007/7/18,49159.00,10.60,168.20,480.20,--,00:00,198.75,18216.00,37.06 
2007/7/19,49159.00,0.30,133.60,475.60,--,00:00,198.43,17874.00,36.36 
2007/7/20,49159.00,3.00,126.70,475.70,--,00:00,198.10,17525.00,35.65 
2007/7/21,49159.00,0.00,122.70,475.70,--,00:00,197.74,17149.00,34.88 
2007/7/22,49159.00,0.00,90.20,473.20,--,00:00,197.37,16766.00,34.11 
2007/7/23,49159.00,0.30,94.00,0.00,--,00:00,197.46,16859.00,34.29 
2007/7/24,49159.00,1.00,80.00,59.00,--,00:00,197.47,16869.00,34.32 
2007/7/25,49159.00,18.00,156.70,474.70,--,00:00,197.15,16540.00,33.65 
2007/7/26,49159.00,0.00,93.20,479.20,--,00:00,196.78,16164.00,32.88 
2007/7/27,49159.00,5.60,123.20,475.20,--,00:00,196.43,15812.00,32.17 
2007/7/28,49159.00,5.40,87.40,475.40,--,00:00,196.04,15424.00,31.38 
2007/7/29,49159.00,0.60,79.00,472.00,--,00:00,195.64,15031.00,30.58 
2007/7/30,49159.00,25.50,176.60,468.60,--,00:00,195.34,14739.00,29.98 
2007/7/31,49159.00,13.20,208.40,468.40,--,00:00,195.07,14479.00,29.45 
2007/8/1,49159.00,2.00,136.60,470.60,--,00:00,194.72,14145.00,28.77 
2007/8/2,49159.00,1.70,103.40,470.40,--,00:00,194.33,13778.00,28.03 
2007/8/3,49159.00,9.80,118.80,471.80,--,00:00,193.95,13425.00,27.31 
2007/8/4,49159.00,23.60,217.20,473.20,--,00:00,193.67,13169.00,26.79 
2007/8/5,49159.00,26.40,209.80,470.80,--,00:00,193.38,12908.00,26.26 
2007/8/6,49159.00,14.00,246.00,469.00,--,00:00,193.13,12684.00,25.8 
2007/8/7,49159.00,5.20,213.80,469.80,--,23:00,192.76,12357.00,25.14 
2007/8/8,49159.00,16.90,195.30,213.30,--,23:00,192.97,12542.00,25.51 
2007/8/9,49159.00,8.90,194.00,0.00,--,23:00,193.23,12773.00,25.98 
2007/8/10,49159.00,4.00,250.00,0.00,--,16:00,193.43,12953.00,26.35 
2007/8/11,49159.00,18.90,297.00,0.00,--,22:00,194.60,14031.00,28.54 
2007/8/12,49159.00,86.70,1511.00,0.00,--,23:00,197.96,17378.00,35.35 
2007/8/13,49159.00,204.30,6267.00,0.00,--,23:00,206.39,27183.00,55.3 
2007/8/14,49159.00,74.40,7664.00,0.00,--,23:00,208.63,30088.00,61.21 
2007/8/15,49159.00,3.70,1988.40,0.00,--,23:00,209.49,31239.00,63.55 
2007/8/16,49159.00,2.60,1044.80,75.80,--,23:00,210.08,32038.00,65.17 
2007/8/17,49159.00,5.70,720.00,0.00,--,23:00,210.50,32612.00,66.34 
2007/8/18,49159.00,47.90,579.40,31.40,--,23:00,214.72,38596.00,78.51 
2007/8/19,49159.00,291.60,13018.00,0.00,--,23:00,223.53,52352.00,100 
2007/8/20,49159.00,168.96,10069.60,685.60,--,23:00,226.28,57045.00,100 
2007/8/21,49159.00,71.20,9116.00,936.60,--,23:00,225.99,56539.00,100 
2007/8/22,49159.00,26.50,3510.10,4518.10,--,09:00,225.65,55948.00,100 
2007/8/23,49159.00,11.50,1608.80,56.80,--,00:00,226.47,57379.00,100 
2007/8/24,49159.00,15.60,1407.00,543.00,--,00:00,226.96,58243.00,100 
2007/8/25,49159.00,9.20,938.30,458.30,--,00:00,227.23,58723.00,100 
2007/8/26,49159.00,0.00,697.80,412.80,--,00:00,227.39,59008.00,100 
2007/8/27,49159.00,0.20,535.60,409.60,--,00:00,227.46,59133.00,100 
2007/8/28,49159.00,4.00,502.90,412.90,--,00:00,227.51,59223.00,100 
2007/8/29,49159.00,25.80,575.00,413.00,--,00:00,227.60,59385.00,100 
2007/8/30,49159.00,26.90,864.80,412.80,--,00:00,227.85,59837.00,100 
2007/8/31,49159.00,25.30,673.70,1017.70,--,00:00,227.66,59493.00,100 
2007/9/1,49159.00,21.80,825.60,1149.60,--,00:00,227.48,59169.00,100 
2007/9/2,49159.00,24.20,757.40,415.40,--,00:00,227.67,59511.00,100 
2007/9/3,49159.00,5.40,666.80,412.80,--,00:00,227.81,59764.00,100 
2007/9/4,49159.00,2.30,521.80,412.80,--,00:00,227.87,59873.00,100 
2007/9/5,49159.00,38.10,971.80,844.80,--,00:00,227.94,60000.00,100 
2007/9/6,49159.00,9.70,879.80,586.20,--,00:00,226.84,58031.00,100 
2007/9/7,49159.00,30.50,726.20,850.20,--,00:00,226.77,57907.00,100 
2007/9/8,49159.00,18.00,801.80,412.80,--,00:00,227.00,58314.00,100 
2007/9/9,49159.00,12.70,696.80,412.80,--,00:00,227.16,58598.00,100 
2007/9/10,49159.00,6.30,661.80,412.80,--,00:00,227.30,58847.00,100 
2007/9/11,49159.00,19.70,628.80,412.80,--,00:00,227.42,59062.00,100 
2007/9/12,49159.00,9.50,664.80,412.80,--,00:00,227.56,59313.00,100 
2007/9/13,49159.00,14.80,628.80,412.80,--,00:00,227.68,59529.00,100 
2007/9/14,49159.00,15.40,632.00,884.00,--,00:00,227.54,59277.00,100 
2007/9/15,49159.00,0.00,621.40,2202.40,--,00:00,226.65,57695.00,100 
2007/9/16,49159.00,0.00,377.80,412.80,--,00:00,226.63,57660.00,100 
2007/9/17,49159.00,0.10,324.80,412.80,--,23:00,226.52,57467.00,100 
2007/9/18,49159.00,38.20,342.80,412.80,--,23:00,226.68,57748.00,100 
2007/9/19,49159.00,138.10,3640.00,3181.00,--,23:00,227.02,58349.00,100 
2007/9/20,49159.00,1.00,1392.40,718.40,--,08:00,227.19,58651.00,100 
2007/9/21,49159.00,7.50,894.80,412.80,--,00:00,227.45,59116.00,100 
2007/9/22,49159.00,13.80,717.80,412.80,--,00:00,227.62,59421.00,100 
2007/9/23,49159.00,2.90,591.20,1093.20,--,00:00,227.34,58919.00,100 
2007/9/24,49159.00,11.60,575.30,575.30,--,00:00,227.34,58919.00,100 
2007/9/25,49159.00,33.70,951.90,754.90,--,00:00,227.45,59116.00,100 
2007/9/26,49159.00,10.20,926.00,1195.00,--,00:00,227.30,58847.00,100 
2007/9/27,49159.00,1.70,552.00,996.00,--,00:00,227.05,58403.00,100 
2007/9/28,49159.00,0.00,381.60,399.60,--,00:00,227.04,58385.00,100 
2007/9/29,49159.00,0.20,323.80,412.80,--,00:00,226.99,58296.00,100 
2007/9/30,49159.00,0.00,288.80,412.80,--,00:00,226.92,58172.00,100 
2007/10/1,49159.00,0.00,239.40,292.40,--,00:00,226.89,58119.00,100 
2007/10/2,49159.00,0.00,213.00,0.00,--,00:00,227.01,58332.00,100 
2007/10/3,49159.00,0.00,205.70,328.70,--,00:00,226.94,58208.00,100 
2007/10/4,49159.00,0.00,182.80,412.80,--,00:00,226.81,57978.00,100 
2007/10/5,49159.00,0.00,148.80,412.80,--,23:00,226.58,57572.00,100 
2007/10/6,49159.00,10.10,183.80,412.80,--,23:00,227.36,58954.00,100 
2007/10/7,49159.00,535.30,23933.70,22979.70,--,23:00,227.45,59116.00,100 
2007/10/8,49159.00,46.70,8531.90,7746.90,--,23:00,228.00,60109.00,100 
2007/10/9,49159.00,10.60,2204.40,1190.40,--,23:00,228.12,60328.00,100 
2007/10/10,49159.00,0.00,1208.40,1190.40,--,23:00,227.99,60091.00,100 
2007/10/11,49159.00,1.20,863.40,1190.40,--,23:00,227.75,59656.00,100 
2007/10/12,49159.00,10.70,705.00,1158.00,--,23:00,227.72,59601.00,100 
2007/10/13,49159.00,10.40,557.80,412.80,--,23:00,227.77,59692.00,100 
2007/10/14,49159.00,4.40,466.80,412.80,--,23:00,227.76,59674.00,100 
2007/10/15,49159.00,5.80,412.80,412.80,--,23:00,227.76,59674.00,100 
2007/10/16,49159.00,0.20,358.80,412.80,--,23:00,227.71,59583.00,100 
2007/10/17,49159.00,0.00,321.80,412.80,--,23:00,227.64,59457.00,100 
2007/10/18,49159.00,1.10,286.80,412.80,--,23:00,227.55,59295.00,100 
2007/10/19,49159.00,0.30,250.80,412.80,--,23:00,227.47,59151.00,100 
2007/10/20,49159.00,0.00,233.80,412.80,--,23:00,227.36,58954.00,100 
2007/10/21,49159.00,2.40,215.80,412.80,--,23:00,227.24,58740.00,100 
2007/10/22,49159.00,0.90,198.80,412.80,--,23:00,227.11,58509.00,100 
2007/10/23,49159.00,0.00,180.00,411.00,--,23:00,226.98,58278.00,100 
2007/10/24,49159.00,0.00,164.80,412.80,--,23:00,226.83,58013.00,100 
2007/10/25,49159.00,0.00,147.80,412.80,--,23:00,226.70,57784.00,100 
2007/10/26,49159.00,0.00,151.60,292.60,--,23:00,226.75,57872.00,100 
2007/10/27,49159.00,0.00,141.00,0.00,--,23:00,226.83,58013.00,100 
2007/10/28,49159.00,0.00,123.00,0.00,--,23:00,226.89,58119.00,100 
2007/10/29,49159.00,0.00,125.00,254.88,--,23:00,226.96,58243.00,100 
2007/10/30,49159.00,0.00,106.00,0.00,--,23:00,227.01,58332.00,100 
2007/10/31,49159.00,0.00,89.00,0.00,--,23:00,227.07,58438.00,100 
2007/11/1,49159.00,0.50,107.00,0.00,--,23:00,227.12,58527.00,100 
2007/11/2,49159.00,5.00,88.00,0.00,--,23:00,227.17,58616.00,100 
2007/11/3,49159.00,0.90,89.00,0.00,--,23:00,227.07,58438.00,100 
2007/11/4,49159.00,0.20,79.90,409.90,--,23:00,226.89,58119.00,100 
2007/11/5,49159.00,0.00,97.40,292.40,--,23:00,226.79,57942.00,100 
2007/11/6,49159.00,1.60,82.10,400.10,--,23:00,226.60,57607.00,100 
2007/11/7,49159.00,0.10,95.80,412.80,--,23:00,226.42,57291.00,100 
2007/11/8,49159.00,0.00,75.40,409.40,--,23:00,226.23,56958.00,100 
2007/11/9,49159.00,0.30,79.80,412.80,--,23:00,226.03,56608.00,100 
2007/11/10,49159.00,0.00,81.80,412.80,--,23:00,225.84,56278.00,100 
2007/11/11,49159.00,0.00,66.60,292.60,--,23:00,225.87,56330.00,100 
2007/11/12,49159.00,0.00,69.00,0.00,--,23:00,225.90,56382.00,100 
2007/11/13,49159.00,0.00,52.00,0.00,--,23:00,225.93,56434.00,100 
